date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-11-23,220,202.1,214,210,4,131,3816,796028.7
2023-11-26,219.3,205.8,219,214,5,160,8410,1827087
2023-11-27,219,211.8,215,219,-4,135,4237,909970.7
2023-11-28,219,210.9,213.1,215,-1.9000000000000057,117,6320,1348023
2023-11-29,217,197,208.8,213.1,-4.299999999999983,113,10038,2086836
2023-11-30,209,200,205.4,208.8,-3.4000000000000057,99,4581,931945
2023-12-03,207,200.6,207,205.4,1.5999999999999943,94,3780,775406.9
2023-12-04,211,202.6,204.2,207,-2.8000000000000114,108,4266,877893.9
2023-12-05,212,204.2,204.3,204.2,0.10000000000002274,96,2966,610276.8
2023-12-06,206,201,206,204.3,1.6999999999999886,79,2820,574383.5
2023-12-07,215,202,209.8,206,3.8000000000000114,118,4066,842593.8
2023-12-10,230.7,213.9,230,209.8,20.19999999999999,29,3696,831899.4
2023-12-11,237,222,229.9,230,-0.09999999999999432,323,25454,5791496.5
2023-12-12,240.7,226.1,236.1,229.9,6.199999999999989,256,20706,4888644.8
2023-12-13,250,236.9,247,236.1,10.900000000000006,370,31459,7683813.3
2023-12-14,251,240,250,247,3,198,8812,2168930.8
2023-12-17,275,242.1,275,250,25,501,42773,11357988.1
2023-12-18,287,266,275,275,0,441,40639,11107961.4
2023-12-19,280.9,260.6,277,275,2,305,26553,7108865.5
2023-12-20,287,271,274,277,-3,302,18628,5173780.5
2023-12-21,284.5,261.1,279,274,5,335,32383,8755409.9
2023-12-24,286.5,266,280,279,1,404,36086,10040493.3
2023-12-27,298.7,275,293,280,13,616,77296,22207610.5
2023-12-28,319,293,314,293,21,806,102207,31577198.7
2024-01-01,326.4,299,326.4,314,12.399999999999977,527,55467,17054642.1
2024-01-02,320,301,305,326.4,-21.399999999999977,309,29657,9107494.3
2024-01-03,311.1,296,310.1,305,5.100000000000023,336,33555,10156735.3
2024-01-04,335,306.2,314,310.1,3.8999999999999773,465,70369,22408264
2024-01-07,321.9,311,314.1,314,0.10000000000002274,322,29944,9455190.8
2024-01-08,330,308,328,314.1,13.899999999999977,619,80020,25658584.3
2024-01-09,353,324,349,328,21,667,96900,32347361.4
2024-01-10,364,325.7,351.9,349,2.8999999999999773,451,50982,17442467.5
2024-01-11,366,331.4,361,351.9,9.100000000000023,408,51619,17882165.4
2024-01-14,389.6,325,373,361,12,485,52785,19376304
2024-01-16,394,365.6,389,373,16,598,66499,25183440.2
2024-01-17,412,360,390,389,1,650,67355,25372246.5
2024-01-18,423,353,423,390,33,701,78513,30004862.3
2024-01-21,442,381,420,423,-3,893,88419,36611180.8
2024-01-22,431,380.8,385,420,-35,674,71953,28778032.1
2024-01-23,419,370.1,411.9,385,26.899999999999977,662,102096,39696577.5
2024-01-24,427.3,388,420,411.9,8.100000000000023,724,70536,28456563.1
2024-01-25,413,389.4,405.9,420,-14.100000000000023,497,52341,20784158.7
2024-01-28,420,374.7,400,405.9,-5.899999999999977,372,34176,13461067.7
2024-01-29,417.9,390,400,400,0,499,35260,14048345.1
2024-01-30,424,384.2,400.1,400,0.10000000000002274,549,40523,16127097.6
2024-01-31,407,388.2,396.9,400.1,-3.2000000000000455,395,37403,14780878.4
2024-02-01,395,382.3,395,396.9,-1.8999999999999773,292,28820,11213930.2
2024-02-04,413,374,397,395,2,490,36642,14580167
2024-02-05,420,386,388,397,-9,233,15512,6069122.2
2024-02-06,421,370,415,388,27,301,25570,10118702.7
2024-02-07,431,387,427.1,415,12.100000000000023,1056,80669,33773416.2
2024-02-08,456.8,402.3,456.8,427.1,29.69999999999999,705,76436,33186402.9
2024-02-11,482,421.8,480,456.8,23.19999999999999,779,148503,66503471.3
2024-02-12,528,432,521,480,41,871,114969,54423840.4
2024-02-13,561,495,555.9,521,34.89999999999998,909,90401,46387063.8
2024-02-14,576,504,527,555.9,-28.899999999999977,1061,159642,82743018.8
2024-02-15,546,490,504,527,-23,895,110403,55524808.9
2024-02-18,521,461,473,504,-31,687,98075,47178051
2024-02-20,498,445.4,495,473,22,897,114816,55964535.8
2024-02-21,524,475,504,495,9,572,54590,26784041.4
2024-02-22,515,467,491,504,-13,562,82283,39596057.8
2024-02-25,499.8,460,469,491,-22,411,39505,18646068.8
2024-02-26,500,452,465,469,-4,313,30511,14314828.4
2024-02-27,481.9,453,476,465,11,303,44423,20500815.9
2024-02-28,471.3,452,461.2,476,-14.800000000000011,202,20854,9612949.7
2024-02-29,477.4,446.9,453,461.2,-8.199999999999989,422,41896,19384724.3
2024-03-03,473,437.8,457,453,4,327,40613,18058701.5
2024-03-04,501.8,447.9,501.8,457,44.80000000000001,42,8954,4410416.9
2024-03-05,504,456.6,468,501.8,-33.80000000000001,468,51301,24058659.6
2024-03-06,485,434,455,468,-13,348,36876,16738165.1
2024-03-07,481,434.3,440.1,455,-14.899999999999977,401,52033,23088736.2
2024-03-10,475,439.1,447.1,440.1,7,244,23569,10469525.6
2024-03-12,455.9,435.2,444.5,447.1,-2.6000000000000227,328,27862,12284037.6
2024-03-13,445.8,424.2,424.2,444.5,-20.30000000000001,446,57484,24812888.5
2024-03-14,450,418.5,432,424.2,7.800000000000011,312,38627,16649783.7
2024-03-17,439,418,423.9,432,-8.100000000000023,231,22718,9631310.9
