date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-10-29,293.0,285.0,287.0,292.0,-5.0,59,5058,1455992.5
2023-10-30,289.5,285.0,288.0,287.0,1.0,44,4327,1244203.2
2023-10-31,292.1,287.0,290.0,288.0,2.0,44,5465,1585043.2
2023-11-01,294.5,289.1,291.0,290.0,1.0,57,9200,2674550.2
2023-11-02,292.0,287.0,291.4,291.0,0.3999999999999772,42,5519,1597010.3
2023-11-05,297.0,285.3,288.0,291.4,-3.3999999999999773,56,5200,1496367.4
2023-11-06,293.7,288.0,292.0,288.0,4.0,63,7133,2066198.1
2023-11-07,296.6,291.0,293.0,292.0,1.0,103,15045,4420829.7
2023-11-08,295.0,289.0,290.0,293.0,-3.0,53,8142,2364904.5
2023-11-09,295.8,289.0,291.5,290.0,1.5,88,19010,5549103.8
2023-11-20,302.4,295.4,301.0,291.5,9.5,133,25924,7780374.0
2023-11-21,304.0,298.1,299.2,301.0,-1.8000000000000114,94,21217,6359744.1
2023-11-22,307.0,297.0,307.0,299.2,7.800000000000011,106,24215,7319175.6
2023-11-23,312.0,305.0,312.0,307.0,5.0,77,12646,3912475.2
2023-11-26,323.9,300.0,322.9,312.0,10.899999999999975,156,37147,11652016.8
2023-11-27,328.3,318.0,320.0,322.9,-2.8999999999999773,167,29476,9477840.9
2023-11-28,323.0,315.0,319.9,320.0,-0.1000000000000227,87,13048,4139908.2
2023-11-29,325.0,313.0,313.0,319.9,-6.899999999999977,70,12482,3962451.6
2023-11-30,324.8,310.0,315.0,313.0,2.0,78,25515,8032585.5
2023-12-03,318.8,307.0,311.0,315.0,-4.0,82,23076,7146294.2
2023-12-04,315.0,308.1,311.9,311.0,0.8999999999999773,59,6232,1935154.1
2023-12-05,318.1,308.7,309.4,311.9,-2.5,81,21844,6793711.7
2023-12-06,310.0,307.0,308.0,309.4,-1.3999999999999773,60,9550,2942238.13
2023-12-07,320.0,303.0,309.0,308.0,1.0,55,13085,4046093.0
2023-12-10,333.0,315.1,330.0,309.0,21.0,30,7071,2308490.0
2023-12-11,340.0,323.5,327.0,330.0,-3.0,283,54696,17963021.3
2023-12-12,345.6,326.2,344.8,327.0,17.80000000000001,272,56287,19102044.8
2023-12-13,350.7,339.0,340.0,344.8,-4.800000000000011,195,64566,22256608.8
2023-12-14,341.0,334.0,336.2,340.0,-3.8000000000000114,141,41521,14001921.5
2023-12-17,360.0,324.0,356.0,336.2,19.80000000000001,289,78382,27222362.6
2023-12-18,374.3,354.0,364.8,356.0,8.800000000000011,416,99193,36391241.4
2023-12-19,369.9,351.4,366.3,364.8,1.5,281,59756,21704590.9
2023-12-20,373.3,357.0,368.5,366.3,2.1999999999999886,319,90399,33117454.8
2023-12-21,368.0,355.0,357.0,368.5,-11.5,257,53167,19084553.2
2023-12-24,372.0,350.0,360.0,357.0,3.0,281,106153,38670046.7
2023-12-27,365.0,353.0,353.0,360.0,-7.0,208,45045,16166201.3
2023-12-28,363.0,352.4,356.0,353.0,3.0,168,43685,15515146.7
2024-01-01,360.0,351.0,352.0,356.0,-4.0,174,48619,17201386.4
2024-01-02,351.0,346.6,350.0,352.0,-2.0,109,19729,6882376.4
2024-01-03,357.0,345.2,355.0,350.0,5.0,115,28206,9931229.1
2024-01-04,363.8,355.0,359.0,355.0,4.0,223,61398,22078580.8
2024-01-07,365.0,351.3,353.1,359.0,-5.899999999999977,238,51394,18410014.3
2024-01-08,364.0,352.0,364.0,353.1,10.899999999999975,248,96645,34574362.6
2024-01-09,377.3,363.6,366.0,364.0,2.0,429,126982,47141514.0
2024-01-10,369.0,361.1,361.9,366.0,-4.100000000000023,130,29861,10871306.4
2024-01-11,367.9,357.2,365.0,361.9,3.1000000000000227,148,30494,11083373.0
