date,high,low,close,previous,diff,numtrans,tradedshares,volume
2021-02-16,120.0,117.0,118.0,121.0,-3.0,98,5150,612370.0
2021-02-17,119.0,116.0,119.0,118.0,1.0,83,5898,694029.0
2021-02-18,122.0,117.0,118.0,119.0,-1.0,164,8072,962313.0
2021-02-21,126.0,116.0,123.0,118.0,5.0,264,33795,4149770.0
2021-02-22,128.0,123.0,124.0,123.0,1.0,215,26557,3326323.0
2021-02-23,127.0,118.0,120.0,124.0,-4.0,84,8233,999923.0
2021-02-24,124.0,119.0,120.0,120.0,,123,11165,1346740.0
2021-02-25,126.0,118.0,120.0,120.0,,143,10887,1307889.0
2021-02-28,120.0,116.0,117.0,120.0,-3.0,107,9091,1061927.0
2021-03-01,120.0,115.0,117.0,117.0,,102,5330,627913.0
2021-03-02,121.0,114.0,115.0,117.0,-2.0,105,14833,1707147.0
2021-03-03,119.0,113.0,114.0,115.0,-1.0,72,5775,664046.0
2021-03-04,119.0,113.0,119.0,114.0,5.0,121,5949,695944.0
2021-03-07,119.0,117.0,118.0,119.0,-1.0,67,1375,161755.0
2021-03-09,122.0,115.0,117.0,118.0,-1.0,104,3863,458184.0
2021-03-10,119.0,114.0,117.0,117.0,,103,9424,1097155.0
2021-03-14,119.0,115.0,117.0,117.0,,106,5515,648800.0
2021-03-15,126.0,115.0,121.0,117.0,4.0,145,17792,2161316.0
2021-03-16,133.0,121.0,133.0,121.0,12.0,594,107965,13982787.0
2021-03-17,146.0,139.0,146.0,133.0,13.0,239,27553,4015888.0
2021-03-18,159.0,135.0,136.0,146.0,-10.0,461,49380,6992790.0
2021-03-21,140.0,126.0,129.0,136.0,-7.0,243,30366,3930081.0
2021-03-22,131.0,126.0,127.0,129.0,-2.0,124,10566,1343297.0
2021-03-23,137.0,125.0,131.0,127.0,4.0,228,25783,3419652.0
2021-03-24,136.0,128.0,128.0,131.0,-3.0,177,18941,2481720.0
2021-03-25,134.0,130.0,131.0,128.0,3.0,164,13163,1718508.0
2021-03-29,134.0,128.0,131.0,131.0,,154,7435,972529.0
2021-03-30,131.0,127.0,130.0,131.0,-1.0,105,8280,1070690.0
2021-03-31,130.0,128.0,130.0,130.0,,96,6990,904600.0
2021-04-01,131.0,128.0,130.0,130.0,,134,10833,1396454.0
2021-04-04,130.0,128.0,128.0,130.0,-2.0,111,10300,1327915.0
2021-04-05,135.0,126.0,130.0,128.0,2.0,206,41378,5415208.0
2021-04-06,142.0,129.0,142.0,130.0,12.0,342,43957,5996012.0
2021-04-07,150.0,137.0,138.0,142.0,-4.0,334,41080,5914321.0
2021-04-08,142.0,136.0,138.0,138.0,,144,9115,1258077.0
2021-04-12,140.0,134.0,137.0,138.0,-1.0,151,7479,1018555.0
2021-04-13,140.0,133.0,137.0,137.0,,128,9947,1365760.0
2021-04-15,139.0,135.0,138.0,137.0,1.0,156,12728,1732209.0
2021-04-18,150.0,134.0,145.0,138.0,7.0,329,48648,6915759.0
2021-04-19,145.0,138.0,141.0,145.0,-4.0,141,20715,2920955.0
