date,high,low,close,previous,diff,numtrans,tradedshares,volume
2017-05-21,465.0,459.0,460.0,465.0,-5.0,66,13712,6333434.0
2017-05-22,456.0,450.0,453.0,460.0,-7.0,44,9814,4435972.0
2017-05-23,465.0,455.0,462.0,453.0,9.0,38,6832,3152711.0
2017-05-24,463.0,456.0,461.0,462.0,-1.0,47,7177,3298210.0
2017-05-28,455.0,450.0,455.0,461.0,-6.0,52,7627,3454217.0
2017-05-30,463.0,449.0,451.0,455.0,-4.0,81,13491,6107736.0
2017-05-31,458.0,447.0,455.0,451.0,4.0,68,12546,5657952.0
2017-06-01,460.0,450.0,450.0,455.0,-5.0,60,6680,3026120.0
2017-06-04,455.0,444.0,447.0,450.0,-3.0,86,17317,7765465.0
2017-06-05,459.0,442.0,455.0,447.0,8.0,44,14454,6458701.0
2017-06-06,465.0,455.0,465.0,455.0,10.0,84,14634,6733540.0
2017-06-07,470.0,452.0,453.0,465.0,-12.0,74,16302,7483134.0
2017-06-08,465.0,445.0,450.0,453.0,-3.0,56,11279,5098867.0
2017-06-11,447.0,438.0,438.0,450.0,-12.0,110,20165,8895488.0
2017-06-12,442.0,432.0,435.0,438.0,-3.0,61,6720,2942923.0
2017-06-13,446.0,431.0,440.0,435.0,5.0,42,7458,3273264.0
2017-06-14,446.0,435.0,440.0,440.0,,58,7361,3250105.0
2017-06-15,447.0,430.0,445.0,440.0,5.0,58,13314,5863283.0
2017-06-18,447.0,433.0,438.0,445.0,-7.0,50,7346,3199302.0
2017-06-19,440.0,433.0,436.0,438.0,-2.0,31,2687,1171678.0
2017-06-20,437.0,425.0,436.0,436.0,,53,8393,3620172.0
2017-06-21,437.0,428.0,431.0,436.0,-5.0,44,6474,2807590.0
2017-06-22,433.0,430.0,432.0,431.0,1.0,41,6999,3017453.0
2017-06-25,441.0,433.0,439.0,432.0,7.0,75,10108,4416182.0
2017-06-27,444.0,435.0,442.0,439.0,3.0,68,11037,4845371.0
2017-06-28,442.0,435.0,436.0,442.0,-6.0,51,11771,5154354.0
2017-07-02,435.0,422.0,427.0,436.0,-9.0,72,10121,4324479.0
2017-07-03,432.0,426.0,430.0,427.0,3.0,43,7507,3221022.0
2017-07-04,440.0,424.0,431.0,430.0,1.0,54,9683,4172588.0
2017-07-05,435.0,428.0,435.0,431.0,4.0,53,7725,3320675.0
2017-07-06,442.0,434.0,441.0,435.0,6.0,47,7012,3072247.0
2017-07-09,452.0,440.0,445.0,441.0,4.0,101,15841,7072585.0
2017-07-10,446.0,443.0,445.0,445.0,,28,6158,2737854.0
2017-07-11,450.0,440.0,446.0,445.0,1.0,27,4786,2125589.0
2017-07-12,452.0,445.0,450.0,446.0,4.0,57,8340,3695315.0
2017-07-13,448.0,443.0,445.0,450.0,-5.0,45,5038,2245115.0
2017-07-16,453.0,440.0,442.0,445.0,-3.0,81,11997,5316528.0
2017-07-17,455.0,444.0,455.0,442.0,13.0,72,11095,5003357.0
2017-07-18,475.0,458.0,474.0,455.0,19.0,162,30535,14319993.0
2017-07-19,483.0,468.0,470.0,474.0,-4.0,121,17403,8289098.0
2017-07-20,480.0,470.0,472.0,470.0,2.0,169,26329,12519489.0
2017-07-23,480.0,464.0,466.0,472.0,-6.0,165,30287,14179482.0
2017-07-24,470.0,456.0,460.0,466.0,-6.0,151,25111,11591188.0
2017-07-25,469.0,460.0,463.0,460.0,3.0,80,10580,4894592.0
2017-07-26,466.0,455.0,459.0,463.0,-4.0,100,16769,7718706.0
2017-07-27,465.0,457.0,458.0,459.0,-1.0,71,8279,3809399.0
2017-07-30,468.0,450.0,458.0,458.0,,82,10079,4627829.0
2017-07-31,465.0,458.0,461.0,458.0,3.0,92,10283,4741946.0
2017-08-01,465.0,458.0,462.0,461.0,1.0,89,12151,5604943.0
2017-08-02,466.0,462.0,463.0,462.0,1.0,77,12444,5787002.0
2017-08-03,470.0,464.0,469.0,463.0,6.0,110,24579,11467457.0
2017-08-06,478.0,468.0,468.0,469.0,-1.0,139,18709,8798371.0
2017-08-07,474.0,468.0,468.0,468.0,,114,18924,8879081.0
2017-08-09,475.0,465.0,465.0,468.0,-3.0,78,14262,6667278.0
2017-08-10,465.0,459.0,462.0,465.0,-3.0,68,8816,4065171.0
2017-08-13,473.0,465.0,467.0,462.0,5.0,300,54872,25706649.0
2017-08-15,470.0,459.0,463.0,467.0,-4.0,134,15597,7236532.0
2017-08-16,472.0,460.0,462.0,463.0,-1.0,125,17261,7995071.0
2017-08-17,470.0,460.0,462.0,462.0,,115,20057,9285011.0
2017-08-20,465.0,456.0,456.0,462.0,-6.0,133,18074,8315734.0
2017-08-21,460.0,449.0,457.0,456.0,1.0,79,11655,5266993.0
2017-08-22,460.0,452.0,457.0,457.0,,85,13414,6136628.0
2017-08-23,463.0,451.0,455.0,457.0,-2.0,97,16330,7441010.0
2017-08-24,460.0,455.0,458.0,455.0,3.0,78,13033,5962116.0
2017-08-27,481.0,464.0,470.0,458.0,12.0,418,62701,29542108.0
