date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-09-03,547,521,539,531,8,1302,163459,87382981.3
2024-09-04,549.7,513.1,515.1,539,-23.899999999999977,899,117359,61612861.6
2024-09-05,525.4,502.2,514,515.1,-1.1000000000000227,632,68016,34563558.5
2024-09-08,522,505,505.5,514,-8.5,735,73202,37425845.8
2024-09-09,508,490.1,492,505.5,-13.5,736,81692,40669921.9
2024-09-10,505,487,489,492,-3,613,66404,32819565.5
2024-09-11,498,482.1,485,489,-4,483,45290,22028135.5
2024-09-12,499,481,499,485,14,748,95549,46718428.7
2024-09-15,509,480.4,487.8,499,-11.199999999999989,711,94618,46783760
2024-09-16,485,471.5,471.5,487.8,-16.30000000000001,574,47171,22521305.3
2024-09-18,474,462.1,465.4,471.5,-6.100000000000023,524,60718,28333713.8
2024-09-22,484.1,466.5,473.7,465.4,8.300000000000011,483,41810,19704269.6
