date,high,low,close,previous,diff,numtrans,tradedshares,volume
2024-02-05,363,324,363,330,33,443,52079,17418549.8
2024-02-06,395,331.1,359.8,363,-3.1999999999999886,1044,137835,48470489.4
2024-02-07,389.3,355,382.7,359.8,22.899999999999977,1096,106538,39590000.8
2024-02-08,394,374.1,388.9,382.7,6.199999999999989,736,91609,34925016.4
2024-02-11,427,363,377.2,388.9,-11.699999999999989,856,138861,53532649.7
2024-02-12,404,384.7,403.8,377.2,26.600000000000023,1306,179971,71493353
2024-02-13,427,389,407.7,403.8,3.8999999999999773,717,73584,30016197.4
2024-02-14,415.8,373.1,384,407.7,-23.69999999999999,811,135075,52419155.6
2024-02-15,377,357.7,366,384,-18,900,112325,41128170
2024-02-18,373.3,348,350,366,-16,616,54480,19215532
2024-02-20,351,339.3,343.2,350,-6.800000000000011,474,40517,14014333
2024-02-21,353,343,344.2,343.2,1,312,20667,7158099.3
2024-02-22,356,340,342,344.2,-2.1999999999999886,415,43556,15151951.4
2024-02-25,348.8,324.7,328,342,-14,339,30102,9979614
2024-02-26,333,318.5,333,328,5,320,27583,8966372
2024-02-27,339.6,328.5,334.6,333,1.6000000000000227,207,26448,8814917.9
2024-02-28,341.2,328.4,329.9,334.6,-4.7000000000000455,159,13706,4565476
2024-02-29,332.2,310.1,311.4,329.9,-18.5,236,28867,9220307.1
2024-03-03,322.9,299.1,313.9,311.4,2.5,224,19289,6017695.6
2024-03-04,345,320.1,344,313.9,30.100000000000023,16,1460,498808
2024-03-05,350,323.2,328,344,-16,302,38074,12869007.8
2024-03-06,341,316.6,335,328,7,249,29483,9760525.7
2024-03-07,349.7,332,341,335,6,250,23858,8125709.6
2024-03-10,347.7,334.7,335.1,341,-5.899999999999977,219,20941,7142269
2024-03-12,344,333.3,339,335.1,3.8999999999999773,275,19429,6557498.9
2024-03-13,340,332,332,339,-7,239,24266,8140060.6
2024-03-14,349,327.1,339.9,332,7.899999999999977,249,33028,11198149.9
2024-03-17,345,334.2,342,339.9,2.1000000000000227,281,21594,7376891.9
2024-03-18,376.2,337.4,376.2,342,34.19999999999999,998,174150,64533654
2024-03-19,408,383.7,400,376.2,23.80000000000001,1358,179375,71712701.4
2024-03-20,420,402.1,410.5,400,10.5,962,121673,49727835.2
2024-03-21,418,397.3,414,410.5,3.5,732,115497,47216830.3
2024-03-25,443,410,427,414,13,877,115401,49153797.3
2024-03-26,460,418.5,460,427,33,807,80697,35836499.8
2024-03-27,484.5,461.3,484,460,24,748,73627,34908410.2
2024-03-28,521,480,520,484,36,1193,138400,70323179.1
2024-03-31,550,483.2,539,520,19,1400,138968,72295971.2
2024-04-01,560,507,560,539,21,796,110320,57941379.9
2024-04-02,594.2,516,594,560,34,652,71739,38484910.7
2024-04-03,630,534.6,608,594,14,780,80348,44087015.5
2024-04-04,619,547.2,553,608,-55,724,87614,49635136.1
2024-04-07,579.4,532,579,553,26,664,82472,45230026.7
2024-04-09,590,530,586,579,7,628,63994,36545119
2024-04-10,626,553,626,586,40,1033,82115,49749340.3
2024-04-14,660.9,590,640.4,626,14.399999999999977,651,42328,26481510
2024-04-15,660,606,632,640.4,-8.399999999999977,450,43620,27130012.4
2024-04-16,642,595,622.2,632,-9.799999999999955,373,31303,19040398.6
2024-04-18,657,598,657,622.2,34.799999999999955,306,54765,33373634.7
2024-04-21,670,591.3,608,657,-49,554,117989,71923305.2
2024-04-22,660,595,650,608,42,412,62485,38205357.2
2024-04-24,660,589,660,650,10,532,78979,48153193
2024-04-25,672.8,595.1,672.8,660,12.799999999999955,688,139618,85924083.3
2024-04-28,678,605.6,670,672.8,-2.7999999999999545,765,158078,98542855.8
2024-04-29,683.4,603,629.8,670,-40.200000000000045,530,75224,45571710.9
2024-04-30,670,566.9,670,629.8,40.200000000000045,697,120355,72811267.6
2024-05-02,683.4,603,615,670,-55,481,48623,29377164.5
2024-05-05,602.7,553.5,554,615,-61,435,43662,25125618.1
2024-05-06,552,504.7,510,554,-44,526,60646,31567476.2
2024-05-07,530,499.8,518.8,510,8.799999999999955,282,31446,16243040.2
2024-05-08,524,501.1,524,518.8,5.2000000000000455,194,47040,24274908
2024-05-09,527,506.2,511,524,-13,187,30103,15601068.6
2024-05-12,520,500.8,514,511,3,176,19309,9925651.2
2024-05-13,520,496.9,520,514,6,215,23793,12168618.5
2024-05-14,560,522,560,520,40,781,128036,69409976.9
2024-05-15,580,533.1,570,560,10,1039,218466,118995364.9
2024-05-16,570,513,540,570,-30,1007,145222,77211058.6
2024-05-19,530.1,493,498,540,-42,767,107605,53742622.1
2024-05-20,507.9,472.3,479.8,498,-18.19999999999999,608,71299,34564898.7
2024-05-21,493,466,492,479.8,12.199999999999989,362,24361,11744588.6
2024-05-22,491.8,467,468,492,-24,358,47836,22855335.1
2024-05-26,477.2,450.1,457,468,-11,351,35417,16253694.9
2024-05-27,464,451.5,458,457,1,232,22701,10400849.6
2024-05-29,472.9,447.1,453,458,-5,343,32438,14778370.7
2024-05-30,459,440.1,449,453,-4,274,31354,14050860.4
2024-06-02,453.9,441.6,445.2,449,-3.8000000000000114,248,21478,9608803.3
2024-06-03,459,440,453,445.2,7.800000000000011,366,39954,18052088.6
2024-06-04,455,441,447,453,-6,260,37083,16602656.2
