date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-02-13,624,601,605,604,1,19,350,215940
2019-02-14,605,554,554,605,-51,64,2225,1275105
2019-02-17,555,548,548,554,-6,23,425,233870
2019-02-18,550,532,550,548,2,20,200,108590
2019-02-19,576,550,576,550,26,8,80,44710
2019-02-20,576,540,545,576,-31,25,480,268740
2019-02-21,555,542,547,545,2,20,220,120400
2019-02-24,554,530,532,547,-15,22,310,166410
2019-02-25,544,525,544,532,12,15,230,123490
2019-02-26,554,535,535,544,-9,9,140,76320
2019-02-27,550,515,550,535,15,13,160,85530
2019-03-03,550,530,530,550,-20,13,170,90800
2019-03-05,531,524,526,530,-4,12,120,63260
2019-03-06,555,516,555,526,29,11,640,339810
2019-03-07,571,526,571,555,16,24,370,204600
2019-03-10,571,549,559,571,-12,4,60,33350
2019-03-11,566,549,566,559,7,25,575,318230
2019-03-12,579,559,579,566,13,13,600,344670
2019-03-13,579,557,557,579,-22,5,70,39540
2019-03-14,557,536,540,557,-17,17,170,92400
2019-03-17,540,530,540,540,,6,100,53460
2019-03-18,540,532,534,540,-6,14,140,74920
2019-03-19,535,531,532,534,-2,7,70,37290
2019-03-21,530,515,515,532,-17,20,800,416760
2019-03-24,507,490,496,515,-19,29,710,354830
2019-03-25,515,495,500,496,4,29,420,211230
2019-03-26,535,492,525,500,25,15,150,75850
2019-03-27,535,498,535,525,10,12,250,128440
2019-03-28,545,505,510,535,-25,15,840,437950
2019-03-31,510,502,506,510,-4,9,90,45530
2019-04-01,515,501,508,506,2,11,110,55650
2019-04-02,525,515,515,508,7,9,110,56850
2019-04-03,515,505,515,515,,18,350,177090
2019-04-04,507,496,507,515,-8,26,260,130760
2019-04-07,499,483,489,507,-18,9,90,44260
2019-04-08,508,490,498,489,9,16,280,140250
2019-04-09,500,489,500,498,2,9,90,44460
2019-04-10,495,490,495,500,-5,7,450,222610
2019-04-11,497,487,495,495,,18,180,88430
2019-04-15,504,494,500,495,5,28,380,189390
2019-04-16,525,505,505,500,5,17,450,230930
2019-04-17,506,502,502,505,-3,6,60,30200
2019-04-18,500,486,495,502,-7,12,210,103250
2019-04-21,490,475,475,495,-20,21,405,193790
2019-04-22,480,470,470,475,-5,19,920,434960
2019-04-23,465,461,465,470,-5,13,260,120280
2019-04-24,474,458,474,465,9,6,150,69940
2019-04-25,489,480,489,474,15,2,20,9690
2019-04-28,498,481,498,489,9,8,90,43980
2019-04-29,507,499,500,498,2,8,105,52560
2019-04-30,496,485,485,500,-15,5,70,34240
2019-05-02,494,490,490,485,5,10,110,53940
2019-05-05,482,472,472,490,-18,15,340,162080
2019-05-06,475,468,468,472,-4,17,280,131400
2019-05-07,469,453,456,468,-12,22,660,302630
2019-05-08,463,447,455,456,-1,11,230,105160
2019-05-09,473,460,473,455,18,4,40,18660
2019-05-12,470,455,460,473,-13,9,165,76480
2019-05-13,462,453,454,460,-6,9,417,189618
2019-05-14,493,463,480,454,26,32,870,420400
2019-05-15,475,459,459,480,-21,26,660,305630
2019-05-16,470,452,470,459,11,10,100,45870
2019-05-19,464,447,456,470,-14,12,140,64180
2019-05-20,460,450,453,456,-3,14,210,95430
2019-05-21,469,450,454,453,1,19,520,238640
2019-05-22,460,451,453,454,-1,6,80,36270
2019-05-23,453,442,453,453,,12,590,266660
2019-05-26,447,437,447,453,-6,9,130,57370
2019-05-27,455,447,450,447,3,5,50,22530
2019-05-28,462,436,440,450,-10,16,300,136260
2019-05-29,442,432,435,440,-5,14,350,151840
2019-05-30,440,420,440,435,5,10,220,94620
2019-06-02,457,447,450,440,10,17,470,212360
2019-06-03,449,441,442,450,-8,7,100,44480
2019-06-04,443,435,437,442,-5,10,100,43750
2019-06-06,434,425,427,437,-10,12,170,73000
2019-06-10,420,419,420,427,-7,2,20,8390
2019-06-11,428,416,417,420,-3,12,130,54500
2019-06-12,410,403,405,417,-12,13,208,84782
2019-06-13,407,400,400,405,-5,10,280,113530
2019-06-16,400,380,380,400,-20,9,170,67060
2019-06-17,380,373,375,380,-5,14,340,128720
2019-06-18,378,371,378,375,3,3,30,11200
2019-06-19,378,373,375,378,-3,4,150,56020
2019-06-20,389,375,389,375,14,5,50,19080
2019-06-23,396,384,390,389,1,6,100,39210
2019-06-24,409,409,409,390,19,1,10,4090
2019-06-25,419,410,419,409,10,7,80,33310
2019-06-26,419,410,411,419,-8,12,120,49420
2019-06-27,409,403,405,411,-6,13,130,52700
2019-06-30,400,397,400,405,-5,5,70,27910
2019-07-01,395,388,395,400,-5,7,70,27390
2019-07-02,388,381,385,395,-10,9,120,46120
2019-07-03,397,383,397,385,12,4,40,15550
2019-07-04,403,396,403,397,6,6,60,23900
2019-07-07,400,395,400,403,-3,2,20,7950
2019-07-08,393,392,392,400,-8,4,70,27460
2019-07-09,392,385,386,392,-6,5,50,19430
2019-07-10,397,390,397,386,11,4,120,47450
2019-07-11,390,383,384,397,-13,5,50,19250
2019-07-14,382,378,380,384,-4,10,120,45580
2019-07-15,388,380,388,380,8,6,60,22990
2019-07-16,387,381,382,388,-6,7,280,108140
2019-07-17,390,381,386,382,4,9,90,34640
2019-07-18,408,390,400,386,14,11,140,55850
2019-07-21,392,392,392,400,-8,3,30,11760
2019-07-22,393,392,392,392,,3,30,11770
2019-07-23,407,395,395,392,3,10,160,64520
2019-07-24,408,395,408,395,13,12,180,72910
2019-07-25,407,401,407,408,-1,6,60,24210
2019-07-28,405,405,405,407,-2,1,10,4050
2019-07-29,405,398,402,405,-3,8,80,32140
2019-07-30,432,400,432,402,30,19,500,208300
2019-07-31,475,428,475,432,43,25,878,392808
2019-08-01,520,459,510,475,35,66,1953,965430
2019-08-04,522,491,494,510,-16,44,885,450500
2019-08-05,510,459,459,494,-35,44,1528,762166
2019-08-06,458,446,458,459,-1,13,150,67540
2019-08-07,476,458,468,458,10,16,310,144960
2019-08-08,467,458,459,468,-9,8,110,50700
2019-08-11,450,440,440,459,-19,3,30,13310
2019-08-12,474,440,474,440,34,19,190,85840
2019-08-13,480,454,458,474,-16,12,140,65000
2019-08-14,455,445,445,458,-13,12,180,81090
2019-08-15,445,440,440,445,-5,5,50,22050
2019-08-18,440,430,431,440,-9,10,210,91810
2019-08-19,460,431,451,431,20,10,130,58430
2019-08-20,450,435,444,451,-7,15,415,182485
2019-08-21,436,430,430,444,-14,11,350,151100
2019-08-22,435,425,435,430,5,12,310,134550
2019-08-25,429,428,429,435,-6,2,20,8570
2019-08-26,431,421,425,429,-4,11,110,46580
2019-08-27,425,420,422,425,-3,5,50,21080
2019-08-28,432,420,425,422,3,6,70,29680
2019-08-29,433,418,433,425,8,6,170,72870
2019-09-01,443,430,430,433,-3,8,280,120910
2019-09-02,423,422,423,430,-7,2,20,8450
2019-09-03,431,423,431,423,8,3,90,38150
2019-09-04,433,424,425,431,-6,5,50,21430
2019-09-05,424,422,424,425,-1,8,80,33850
2019-09-08,419,417,419,424,-5,3,30,12530
2019-09-09,414,403,414,419,-5,8,90,36590
2019-09-10,415,408,408,414,-6,4,40,16530
2019-09-11,402,402,402,408,-6,2,20,8040
2019-09-12,402,397,397,402,-5,4,40,15990
2019-09-15,398,392,398,397,1,7,70,27650
2019-09-16,396,385,385,398,-13,13,290,112515
2019-09-17,390,379,390,385,5,16,540,207660
2019-09-18,412,391,412,390,22,8,110,43620
2019-09-19,404,396,396,412,-16,5,200,79440
2019-09-22,403,390,390,396,-6,3,30,11880
2019-09-23,390,385,385,390,-5,5,160,61750
2019-09-24,385,382,384,385,-1,7,130,49790
2019-09-25,386,384,386,384,2,4,40,15420
2019-09-26,385,383,383,386,-3,4,40,15340
2019-09-29,387,380,380,383,-3,4,40,15270
2019-09-30,383,383,383,380,3,2,20,7660
2019-10-02,385,385,385,383,2,1,10,3850
2019-10-10,378,371,371,385,-14,3,30,11270
2019-10-14,372,372,372,371,1,1,10,3720
2019-10-15,375,368,375,372,3,2,20,7430
2019-10-16,382,375,382,375,7,4,110,41340
2019-10-20,376,371,375,382,-7,9,90,33620
2019-10-21,376,376,376,375,1,5,50,18800
2019-10-22,378,375,378,376,2,4,110,41530
2019-10-23,388,381,388,378,10,5,100,38510
2019-10-24,396,395,395,388,7,6,220,87020
2019-10-31,395,395,395,395,,1,20,7900
2019-11-03,388,375,375,395,-20,3,120,46360
2019-11-04,376,369,374,375,-1,6,60,22280
2019-11-05,380,375,375,374,1,6,90,33800
2019-11-06,370,370,370,375,-5,1,10,3700
2019-11-07,375,372,372,370,2,11,250,93250
2019-11-10,374,371,374,372,2,3,30,11170
2019-11-11,389,374,385,374,11,16,210,80210
2019-11-12,389,374,378,385,-7,4,110,41800
2019-11-13,398,381,385,378,7,8,120,46670
2019-11-14,381,378,378,385,-7,4,40,15180
2019-11-17,387,375,387,378,9,5,188,71806
2019-11-18,394,381,385,387,-2,7,330,128780
2019-11-19,382,379,382,385,-3,6,60,22830
2019-11-20,389,382,382,382,,6,60,23000
2019-11-21,387,381,386,382,4,10,345,132895
2019-11-24,379,372,372,386,-14,2,20,7510
2019-11-25,379,372,372,372,,6,375,140655
2019-11-26,373,368,373,372,1,7,100,37130
2019-11-27,380,380,380,373,7,2,100,38000
2019-12-01,376,375,375,380,-5,3,30,11270
2019-12-02,379,372,379,375,4,3,30,11260
2019-12-03,377,373,376,379,-3,3,30,11260
2019-12-04,400,379,394,376,18,10,285,111540
2019-12-05,400,389,400,394,6,10,330,129670
2019-12-08,392,392,392,400,-8,1,10,3920
2019-12-09,431,399,431,392,39,42,1218,520822
2019-12-10,474,423,431,431,,34,1260,561730
2019-12-11,474,439,474,431,43,25,845,390935
2019-12-12,521,483,520,474,46,57,1987,1014641
2019-12-15,510,510,510,520,-10,1,50,25500
2019-12-17,500,481,481,510,-29,3,60,29410
2019-12-18,472,433,444,481,-37,33,1765,788015
2019-12-19,461,436,461,444,17,18,340,152430
2019-12-22,458,445,445,461,-16,9,851,387973
2019-12-23,471,445,471,445,26,10,310,139830
2019-12-24,464,455,455,471,-16,5,70,32170
2019-12-25,500,464,500,455,45,17,440,219100
2019-12-26,550,510,544,500,44,160,9243,5003186
2019-12-29,554,520,525,544,-19,31,2010,1085260
2019-12-30,520,498,506,525,-19,21,740,378730
2019-12-31,520,496,500,506,-6,38,2445,1232680
2020-01-01,497,482,482,487.8,-5.8,14,726,355937
2020-01-02,519,478,519,482,37,11,210,106210
2020-01-05,542,519,540,519,21,21,1378,733506
2020-01-06,530,520,521,540,-19,6,770,400750
2020-01-07,540,518,535,521,14,23,1990,1053640
2020-01-08,540,525,536,535,1,24,1240,661220
2020-01-09,586,528,586,536,50,51,2715,1532047
2020-01-12,639,597,617,586,31,49,3369,2077043
2020-01-13,629,605,605,617,-12,35,1672,1024160
2020-01-14,598,583,598,605,-7,17,490,288390
2020-01-15,609,589,589,598,-9,15,403,243074
2020-01-16,646,599,630,589,41,47,4531,2825590
2020-01-19,691,642,678,630,48,29,1331,897088
2020-01-20,668,645,645,678,-33,38,2413,1580415
2020-01-21,668,640,668,645,23,21,1058,689544
2020-01-22,655,655,655,668,-13,1,10,6550
2020-01-23,665,622,637,655,-18,38,2217,1405748
2020-01-26,637,613,617,637,-20,16,305,189950
2020-01-27,641,606,635,617,18,20,990,621820
2020-01-28,659,625,635,635,,21,1090,698290
2020-01-29,694,631,690,635,55,47,2875,1952298
2020-01-30,720,681,699,690,9,53,4695,3295425
2020-02-02,725,686,713,699,14,48,2880,2035470
2020-02-03,715,687,700,713,-13,27,1310,922760
2020-02-04,698,682,686,700,-14,24,1270,877800
2020-02-05,700,680,700,686,14,24,785,541986
2020-02-06,705,694,700,700,,18,525,365575
2020-02-09,728,680,708,700,8,25,882,614368
2020-02-10,739,694,722,708,14,26,1517,1080890
2020-02-11,793,725,793,722,71,63,3460,2608580
2020-02-12,865,801,810,793,17,73,3977,3270436
2020-02-13,849,803,840,810,30,28,1440,1187885
2020-02-16,882,811,833,840,-7,36,1872,1574649
2020-02-17,860,817,830,833,-3,44,2870,2386655
2020-02-18,830,799,800,830,-30,32,1110,892225
2020-02-19,830,785,821,800,21,35,1106,910732
2020-02-20,890,836,877,821,56,63,3175,2788154
2020-02-23,920,864,906,877,29,46,2263,2005042
2020-02-24,888,857,882,906,-24,29,1320,1153057
2020-02-25,934,833,934,882,52,40,2540,2265590
2020-02-26,952,897,935,934,1,50,3572,3277143
2020-02-27,925,889,890,935,-45,43,2618,2349406
2020-03-01,876,824,840,890,-50,29,928,788738
2020-03-02,830,800,800,840,-40,14,385,312650
2020-03-03,800,739,800,800,,33,1678,1294744
2020-03-04,784,720,720,800,-80,20,770,564570
2020-03-05,754,664,739,720,19,43,1330,940757
2020-03-10,735,735,735,739,-4,1,10,7350
2020-03-11,787,696,787,735,52,32,930,673490
2020-03-15,772,709,709,787,-78,23,675,486805
2020-03-16,700,669,671,709,-38,19,395,268695
2020-03-17,658,604,604,671,-67,33,1939,1202218
2020-03-18,615,570,611,604,7,25,1160,670060
2020-03-19,627,591,591,611,-20,20,1235,744845
2020-03-22,602,580,580,591,-11,2,50,29220
2020-06-29,569,557,557,580,-23,3,30,16840
2020-06-30,546,546,546,557,-11,1,10,5460
2020-07-05,536,520,535,546,-11,10,110,57960
2020-07-06,570,527,570,535,35,13,180,99110
2020-07-07,627,570,627,570,57,16,610,354950
2020-07-08,650,615,620,627,-7,17,380,240530
2020-07-09,627,615,623,620,3,15,170,105810
2020-07-12,621,611,620,623,-3,21,625,385080
2020-07-13,682,625,682,620,62,26,1155,769210
2020-07-14,750,695,750,682,68,24,940,701650
2020-07-15,825,751,768,750,18,71,3545,2764935
2020-07-16,826,740,826,768,58,21,585,441580
2020-07-19,862,830,862,826,36,4,60,50520
2020-07-20,905,836,836,862,-26,5,150,131060
2020-07-21,836,820,836,836,,4,60,49360
2020-07-22,820,753,764,836,-72,77,2548,1940679
2020-07-23,802,742,755,764,-9,37,600,454640
2020-07-26,774,745,769,755,14,54,1105,840365
2020-07-27,780,745,780,769,11,41,1303,1005830
2020-07-28,765,750,764,780,-16,38,810,611280
2020-07-29,802,712,712,764,-52,46,1753,1283906
2020-07-30,726,690,711,712,-1,44,1161,819332
2020-08-02,710,688,688,711,-23,28,1830,1276365
2020-08-03,738,675,738,688,50,35,776,537358
2020-08-05,730,692,696,738,-42,20,725,514810
2020-08-06,719,685,719,696,23,36,959,665754
2020-08-09,730,702,715,719,-4,9,190,134240
2020-08-10,734,687,734,715,19,44,940,667530
2020-08-11,725,706,706,734,-28,25,790,561350
2020-08-12,702,692,701,706,-5,18,290,203030
2020-08-13,715,687,715,701,14,31,404,279550
2020-08-16,701,676,698,715,-17,17,555,381075
2020-08-17,695,683,695,698,-3,8,200,137470
2020-08-18,685,680,680,695,-15,8,280,190890
2020-08-19,690,668,677,680,-3,9,240,162700
2020-08-20,685,675,676,677,-1,9,150,101920
2020-08-23,680,677,677,676,1,6,160,108640
2020-08-24,701,673,697,677,20,25,1640,1113624
2020-08-25,705,688,705,697,8,25,848,591174
2020-08-26,720,694,712,705,7,24,715,508485
2020-08-27,717,677,700,712,-12,23,432,304700
2020-08-30,701,686,690,700,-10,13,450,311440
2020-08-31,704,690,696,690,6,43,1110,776120
