date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-03-16,334,323,332,328.2,3.8000000000000114,71,1845,608229
2023-03-19,332,325.4,327.3,332,-4.699999999999989,77,1985,654633.5
2023-03-20,352.6,325.1,352.6,327.3,25.30000000000001,110,3445,1146571.8
2023-03-22,345.8,330,338,352.6,-14.600000000000023,143,12810,4294575
2023-03-23,332,326,331,338,-7,67,1625,536821.5
2023-03-26,329,325,326,331,-5,95,3900,1271846.5
2023-03-27,331.5,322,330,326,4,69,1270,412006
2023-03-28,341.9,325,328.6,330,-1.3999999999999773,81,24273,7963169
2023-03-29,330,323.2,329.9,328.6,1.2999999999999545,59,620,201887
2023-03-30,326.1,324,325.6,329.9,-4.2999999999999545,69,2425,789867
2023-04-02,323,320,321,325.6,-4.600000000000023,87,3315,1065163
2023-04-03,322,315.2,318.8,321,-2.1999999999999886,87,4167,1317424
2023-04-04,340.6,312.5,340.6,318.8,21.80000000000001,94,1710,546659
2023-04-05,333.8,315,325,340.6,-15.600000000000023,64,2445,789389
2023-04-06,321,317,317,325,-8,72,2020,643659
2023-04-09,311,302,302,317,-15,107,4185,1282585
2023-04-10,309.4,297,300.1,302,-1.8999999999999773,56,750,226077
2023-04-11,312,295,308,300.1,7.899999999999977,82,1460,450388
2023-04-12,328.9,308,328.9,308,20.899999999999977,105,2675,853659
2023-04-13,326,318,320,328.9,-8.899999999999977,56,1460,470572
2023-04-16,319.9,309.1,312.1,320,-7.899999999999977,61,960,301644
2023-04-17,312,307,307,312.1,-5.100000000000023,81,1504,466170.6
2023-04-18,309.3,301.6,309.3,307,2.3000000000000114,79,3310,1013533
2023-04-19,315,303.2,310,309.3,0.6999999999999886,70,1000,305945
2023-04-20,318.2,305.6,310,310,0,59,1440,447567
2023-04-23,306,295,297,310,-13,102,5428,1629215.5
2023-04-24,302,296,300,297,3,74,1653,494720
2023-04-25,303.9,296,297.8,300,-2.1999999999999886,75,2130,638031
2023-04-26,301,292,297,297.8,-0.8000000000000114,41,1040,309556
2023-04-27,300,292,295,297,-2,59,1115,330852
2023-04-30,290.3,288,290,295,-5,68,2400,694560
2023-05-02,296,285,286,290,-4,56,1572,451118.5
2023-05-03,291.7,275,286,286,0,57,1018,285803.6
2023-05-04,286,278.1,280.3,286,-5.699999999999989,43,1210,342796
2023-05-07,280,273,273,280.3,-7.300000000000011,48,1260,346819
2023-05-08,278,268.2,273.5,273,0.5,62,2510,680613
2023-05-09,278.9,265,270,273.5,-3.5,51,1710,463363
2023-05-10,282,266,280,270,10,44,1250,348446
2023-05-11,283,266,272,280,-8,37,1080,298125
2023-05-14,272,265.6,265.6,272,-6.399999999999977,43,2255,605672.5
2023-05-15,270,260,264.2,265.6,-1.400000000000034,41,580,152130
2023-05-16,275,262,275,264.2,10.800000000000011,59,1080,290549.5
2023-05-17,288.1,270,287.9,275,12.899999999999977,61,2495,680095.5
2023-05-18,292,280.4,288,287.9,0.10000000000002274,87,3005,865103
2023-05-21,290,278,280,288,-8,64,2544,722507.4
2023-05-22,287.6,269.1,285,280,5,55,983,275875.6
2023-05-23,300.9,280.5,298,285,13,84,3815,1119035.5
2023-05-24,300,286.4,300,298,2,72,1995,584483
2023-05-28,299.9,283,285,300,-15,133,14931,4328942.5
2023-05-30,296.2,270,276.1,285,-8.899999999999977,64,3620,982435
2023-05-31,280.5,265,266.1,276.1,-10,81,5557,1496851.8
2023-06-01,276.8,262,270.1,266.1,4,53,1424,387382
2023-06-04,285,270,278.2,270.1,8.099999999999966,68,1893,528711.7
2023-06-05,285.6,270,274,278.2,-4.199999999999989,72,3905,1091531.5
2023-06-06,301,268.6,301,274,27,179,27455,7805390.6
2023-06-07,307,290,294,301,-7,169,17835,5266941
2023-06-08,294,285.3,285.7,294,-8.300000000000011,68,3881,1119993.1
2023-06-11,305.7,280,305.7,285.7,20,170,8338,2449109.5
2023-06-12,309.9,294,302.9,305.7,-2.8000000000000114,143,13955,4140030
2023-06-13,310,291.5,298,302.9,-4.899999999999977,190,13378,4076815.8
2023-06-14,309,295,300,298,2,179,8144,2455817.5
2023-06-15,300,290,298,300,-2,106,4035,1182461
2023-06-18,312,288.1,305,298,7,153,7974,2410803.6
2023-06-19,311.1,298,299.9,305,-5.100000000000023,80,7002,2098006
2023-06-20,305,290,295.8,299.9,-4.099999999999966,79,7153,2116961.6
2023-06-21,306,279.6,285,295.8,-10.800000000000011,159,25266,7206653.5
2023-06-22,290,275,275,285,-10,104,6984,1953628.2
2023-06-25,301.9,270,285.2,275,10.199999999999989,197,17397,4962801.1
2023-06-26,297.5,280.1,282.5,285.2,-2.6999999999999886,95,1800,512596.7
2023-06-27,292.9,272,288,282.5,5.5,127,4170,1190180.5
2023-06-28,288,277,287,288,-1,87,2710,771440
2023-07-02,291.5,270.5,273.1,287,-13.899999999999977,129,8404,2313459
2023-07-03,285,265.1,273,273.1,-0.10000000000002274,107,3865,1048033.5
2023-07-04,283.9,268,269.8,273,-3.1999999999999886,83,2770,746309
2023-07-05,271,261.1,263.3,269.8,-6.5,105,5527,1464475.2
2023-07-06,267,259.7,267,263.3,3.6999999999999886,121,4790,1250842.8
2023-07-09,272,262,270,267,3,91,1415,378215.1
2023-07-10,275,261,266,270,-4,105,2362,623390
2023-07-11,264,258,261,266,-5,84,4491,1173351
2023-07-12,274,259.1,273.9,261,12.899999999999977,105,4755,1279880
2023-07-13,279.3,265,265,273.9,-8.899999999999977,94,7884,2114654.4
2023-07-16,265,260.1,261.1,265,-3.8999999999999773,73,1260,329853.3
