date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-04-06,8.32,8,8.12,8.08,0.03999999999999915,12,32000,260914
2023-04-09,8.28,8.28,8.28,8.12,0.16000000000000014,2,1000,8280
2023-04-10,8.22,8.13,8.22,8.28,-0.05999999999999872,7,47701,387923.15
2023-04-11,8.38,8.37,8.38,8.22,0.16000000000000014,2,11000,92170
2023-04-12,8.66,8.51,8.61,8.38,0.22999999999999865,7,25184,216252.56
2023-04-13,8.65,8.49,8.64,8.61,0.030000000000001137,10,16687,144057.55
2023-04-16,8.79,8.61,8.61,8.64,-0.030000000000001137,7,161018,1404984.98
2023-04-17,8.67,8.5,8.52,8.61,-0.08999999999999986,8,210000,1793200
2023-04-18,8.69,8.52,8.52,8.52,0,3,555,4771.95
2023-04-19,8.37,8.36,8.37,8.52,-0.15000000000000036,2,200,1673
2023-04-23,8.49,8.33,8.49,8.37,0.120000000000001,3,2120,17982.8
2023-04-25,8.74,8.4,8.74,8.49,0.25,4,20400,175392
2023-04-26,8.6,8.57,8.6,8.74,-0.14000000000000057,3,5000,42940
2023-04-27,8.6,8.45,8.55,8.6,-0.049999999999998934,5,10400,89135
2023-04-30,8.67,8.5,8.54,8.55,-0.010000000000001563,7,16300,141258
2023-05-02,8.71,8.54,8.55,8.54,0.010000000000001563,6,104300,892495.8
2023-05-03,8.55,8.5,8.5,8.55,-0.05000000000000071,4,3500,29829.6
2023-05-04,8.67,8.5,8.55,8.5,0.05000000000000071,4,6220,52945.4
2023-05-07,8.54,8.38,8.54,8.55,-0.010000000000001563,3,925,7870.5
2023-05-08,8.4,8.4,8.4,8.54,-0.1399999999999988,3,1100,9240
2023-05-09,8.31,8.26,8.31,8.4,-0.08999999999999986,4,2800,23178
2023-05-10,8.36,8.2,8.36,8.31,0.049999999999998934,2,240,1990.4
2023-05-11,8.3,8.3,8.3,8.36,-0.05999999999999872,1,100,830
2023-05-14,8.3,8.14,8.14,8.3,-0.16000000000000014,6,10100,82394
2023-05-15,8.16,8.12,8.16,8.14,0.019999999999999574,2,1050,8562
2023-05-16,8.1,8.1,8.1,8.16,-0.0600000000000005,1,1143,9258.3
2023-05-17,8.22,8.15,8.22,8.1,0.120000000000001,5,1000,8172
2023-05-18,8.65,8.36,8.6,8.22,0.379999999999999,9,6500,54549
