date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2020-09-06,92,88,92,84,8,128,39779,3657758
2020-09-07,101,96,101,92,9,937,284122,28245022
2020-09-08,106,95,97,101,-4,254,51307,4969673
2020-09-09,98,92,94,97,-3,210,44770,4204460
2020-09-10,95,92,93,94,-1,132,11712,1087566
2020-09-13,100,90,98,93,5,231,45896,4364274
2020-09-14,103,95,100,98,2,615,189763,19052219
2020-09-15,104,98,99,100,-1,323,57101,5745193
2020-09-16,108,98,108,99,9,785,226419,23708019
2020-09-17,118,108,118,108,10,1035,319774,37370196
2020-09-20,128,107,109,118,-9,773,139049,15786561
2020-09-21,117,103,111,109,2,609,93136,10145507
2020-09-22,111,105,107,111,-4,404,66977,7215533
2020-09-23,113,105,112,107,5,372,51760,5642120
2020-09-24,120,109,115,112,3,971,268085,31018850
2020-09-27,120,113,115,115,,571,151224,17534034
2020-09-28,115,112,114,115,-1,326,63793,7268707
2020-09-29,125,111,125,114,11,910,331441,40239824
2020-09-30,137,125,134,125,9,1075,271394,35957609
2020-10-01,137,124,126,134,-8,821,169185,21586683
2020-10-04,128,118,123,126,-3,697,157174,19281478
2020-10-05,132,119,125,123,2,588,149777,18772122
2020-10-06,137,125,137,125,12,1036,263633,35402846
2020-10-07,150,139,150,137,13,1149,344250,50963133
2020-10-08,160,141,142,150,-8,1141,217134,31974079
2020-10-11,149,136,140,142,-2,777,203078,28263164
2020-10-12,147,133,138,140,-2,515,112643,15421868
2020-10-13,144,128,130,138,-8,467,109890,14612717
2020-10-14,136,123,128,130,-2,379,102869,13143000
2020-10-15,135,126,128,128,,288,93080,11930388
2020-10-18,130,123,127,128,-1,217,55391,6938865
2020-10-19,136,125,136,127,9,260,58788,7747187
2020-10-20,145,131,142,136,6,445,145026,20196516
2020-10-21,149,137,138,142,-4,254,78680,10920593
2020-10-22,144,134,135,138,-3,216,61731,8420198
2020-10-28,141,131,136,135,1,216,47553,6361487
2020-10-29,142,134,137,136,1,259,51300,6999000
2020-11-01,143,133,141,137,4,328,103767,14444057
2020-11-02,146,137,140,141,-1,367,86226,12230757
2020-11-03,141,138,140,140,,194,50344,7026146
2020-11-04,147,138,138,140,-2,190,38432,5343530
2020-11-05,145,137,142,138,4,427,131137,18620919
2020-11-08,156,135,156,142,14,905,329686,49795919
2020-11-09,162,150,150,156,-6,482,199379,30532270
2020-11-10,153,147,151,150,1,318,124045,18592420
2020-11-11,152,148,152,151,1,232,60329,9044987
2020-11-12,151,146,149,152,-3,228,54104,8001516
2020-11-18,148,141,143,149,-6,223,82765,11862651
2020-11-19,151,136,146,143,3,327,79219,11628379
2020-11-22,151,139,143,146,-3,260,48991,7118386
2020-11-23,148,138,145,143,2,244,51255,7422585
2020-11-24,151,141,148,145,3,315,93570,13568569
2020-11-25,155,144,144,148,-4,292,71944,10451604
2020-11-26,150,140,142,144,-2,334,77986,11174748
2020-11-29,150,135,143,142,1,365,57147,8225428
2020-11-30,151,141,148,143,5,511,128553,18787861
