date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-12-16,1220,1130,1130,1199,-69,69,2500,2894649.3
2021-12-20,1152,1120,1127,1130,-3,51,1916,2166695.8
2021-12-21,1184,1135,1162,1127,35,48,2320,2692122
2021-12-22,1278.2,1185,1263,1162,101,99,4840,6077945.9
2021-12-23,1334,1260,1272,1263,9,103,3289,4229766.9
2021-12-26,1336,1293.6,1336,1272,64,86,4575,5976666.3
2021-12-27,1350,1265,1271,1336,-65,66,3482,4500212.5
2021-12-28,1289,1240.1,1240.1,1271,-30.9,50,2630,3312101.2
2021-12-29,1273,1235,1260,1240.1,19.9,27,1191,1490828
2022-01-02,1325,1270,1310,1260,50,48,1548,2008851.6
2022-01-03,1389,1336,1364,1310,54,87,5364,7352372
2022-01-04,1439,1380,1439,1364,75,70,2828,3984772.1
2022-01-05,1460,1385,1410,1439,-29,69,2700,3806115
2022-01-06,1415,1382,1400,1410,-10,31,820,1149059.8
2022-01-09,1470,1400,1425,1400,25,63,1933,2790851.3
2022-01-10,1485,1400,1455.3,1425,30.3,74,2918,4218092.9
2022-01-11,1584,1460,1568,1455.3,112.7,80,3484,5243780.5
2022-01-12,1591,1511,1564,1568,-4,81,4338,6683922.3
2022-01-13,1580,1533.1,1580,1564,16,50,1720,2689472.3
2022-01-16,1619,1580,1600,1580,20,47,1691,2709332.6
2022-01-17,1610,1548.4,1570,1600,-30,56,3147,4938571.2
2022-01-18,1570.8,1519,1520,1570,-50,56,1983,3046005.9
2022-01-19,1509,1491.1,1495,1520,-25,50,2085,3120052
2022-01-20,1523.9,1490,1523,1495,28,33,1558,2352733.2
2022-01-23,1523,1493.1,1503,1523,-20,39,820,1238590.8
2022-01-24,1500,1362.2,1430,1503,-73,129,6000,8468272.6
2022-01-25,1459,1403,1430,1430,,78,3480,4987354.3
2022-01-26,1458,1381,1406,1430,-24,57,2174,3063522
2022-01-27,1462,1405,1432,1406,26,53,1970,2844197
2022-01-30,1501,1460.6,1500,1432,68,49,1650,2455041.8
2022-01-31,1510,1470,1473,1500,-27,54,2503,3689693.9
2022-02-01,1505,1450,1505,1473,32,57,2896,4263093.3
2022-02-03,1560,1482,1482,1505,-23,52,1063,1613843.4
2022-02-06,1482,1424.1,1445,1482,-37,34,920,1330453.8
