date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2021-12-21,647,623,647,637,10,77,4214,2666578
2021-12-22,711.7,659.9,710,647,63,126,7427,5004978
2021-12-23,724.2,695,696,710,-14,108,8391,5879311.4
2021-12-26,739,687,736,696,40,123,8816,6313648.4
2021-12-27,765,697,700,736,-36,113,9036,6430146
2021-12-28,714,680,694,700,-6,54,3459,2393538.7
2021-12-29,707,687,689,694,-5,50,4225,2923338.8
2022-01-02,757,690,730.1,689,41.1,116,9096,6496745.4
2022-01-03,780.3,729.9,770,730.1,39.9,250,21344,16337992
2022-01-04,847,775,829,770,59,411,33341,27123037.6
2022-01-05,845.5,788,800,829,-29,216,16914,13548142.5
2022-01-06,816,780,810,800,10,145,11270,8965488.4
2022-01-09,825,800,819,810,9,171,15887,12884064.3
2022-01-10,835,797,801,819,-18,188,14578,11736013.5
2022-01-11,856,800,853,801,52,514,48892,40891410.9
2022-01-12,870,820,822,853,-31,306,22122,18803784.7
2022-01-13,846.6,815,845,822,23,221,16116,13498411.7
2022-01-16,875,837.9,855,845,10,250,22151,19042799.3
2022-01-17,872.1,835,855,855,,218,18589,15751472.9
2022-01-18,855,826,830,855,-25,150,12325,10342535
2022-01-19,846.6,807,807,830,-23,207,18482,15045960.2
2022-01-20,826,795,826,807,19,157,19046,15390636.5
2022-01-23,837,806,816,826,-10,141,9620,7846338.8
2022-01-24,814,778.1,796,816,-20,283,20824,16379974.8
2022-01-25,801,778,780,796,-16,163,10577,8331320
2022-01-26,795.6,760,765,780,-15,147,9125,7015415.8
2022-01-27,780,765,765,765,,77,4887,3759911.8
2022-01-30,827.2,780.3,796,765,31,123,8138,6458806.4
2022-01-31,805,776,780,796,-16,127,9712,7654114.5
2022-02-01,810,765.4,785,780,5,101,5935,4665205.7
