date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2017-11-28,600,579,595,580,15,21,653,384985
2017-11-29,595,590,591,595,-4,17,580,342770
2017-11-30,592,580,586,591,-5,23,447,262614
2017-12-04,590,580,581,586,-5,12,700,408500
2017-12-05,577,571,576,581,-5,11,364,208759
2017-12-06,597,576,590,576,14,21,847,500969
2017-12-10,601,583,590,590,,23,1128,666185
2017-12-11,585,580,585,590,-5,15,176,102270
2017-12-12,585,575,575,585,-10,7,220,127600
2017-12-13,575,569,571,575,-4,8,123,70210
2017-12-14,570,565,569,571,-2,9,251,142100
2017-12-17,570,565,565,569,-4,6,150,85000
2017-12-18,562,560,560,565,-5,6,170,95230
2017-12-19,556,550,555,560,-5,20,282,156044
2017-12-20,544,534,536,555,-19,6,196,105424
2017-12-21,536,526,536,536,,8,380,200630
2017-12-24,589,546,589,536,53,97,4571,2673837
2017-12-26,605,589,595,589,6,156,5301,3157904
2017-12-27,590,580,589,595,-6,107,3347,1958031
2017-12-28,586,562,565,589,-24,143,4559,2614097
2017-12-31,573,536,565,565,,196,6691,3695704
2018-01-01,195,190,195,193,2,10,530,101415
2018-01-04,195,192,192,195,-3,2,149,28758
2018-01-07,190,190,190,192,-2,3,334,63460
2018-01-08,190,187,187,190,-3,8,363,68461
2018-01-09,193,184,193,187,6,4,40,7540
2018-01-10,192,189,189,193,-4,3,120,22980
2018-01-14,186,186,186,189,-3,3,30,5580
2018-01-16,183,183,183,186,-3,1,51,9333
2018-01-17,183,182,182,183,-1,3,210,38320
2018-01-21,180,177,177,182,-5,2,20,3570
2018-01-22,174,171,172,177,-5,5,270,46850
2018-01-23,170,169,170,172,-2,8,212,35848
2018-01-24,167,167,167,170,-3,5,114,19038
2018-01-25,165,165,165,167,-2,3,160,26400
2018-01-28,166,165,166,165,1,5,84,13924
2018-01-29,171,166,170,166,4,11,506,86034
2018-01-31,173,168,173,170,3,7,161,27192
2018-02-01,179,176,179,173,6,3,81,14448
2018-02-04,185,182,185,179,6,4,280,51410
2018-02-05,187,185,185,185,,9,577,106965
2018-02-07,188,188,188,185,3,2,62,11656
2018-02-08,190,190,190,188,2,1,102,19380
2018-02-11,193,192,192,190,2,4,193,37188
2018-02-12,192,190,190,192,-2,3,250,47700
2018-02-14,190,190,190,190,,2,230,43700
2018-02-15,196,187,194,190,4,8,583,110141
2018-02-20,194,194,194,194,,2,20,3880
2018-02-21,191,188,188,194,-6,5,240,45520
2018-02-22,185,185,185,188,-3,3,60,11100
2018-02-25,182,179,181,185,-4,11,110,19900
2018-02-26,178,178,178,181,-3,2,20,3560
2018-02-27,178,175,175,178,-3,2,20,3530
2018-02-28,181,175,180,175,5,10,470,83380
2018-03-05,180,177,177,180,-3,3,200,35700
2018-03-06,177,175,177,177,,3,40,7020
2018-03-07,177,175,175,177,-2,2,110,19270
2018-03-11,175,173,175,175,,6,183,31749
2018-03-12,175,172,172,175,-3,5,154,26548
2018-03-13,169,169,169,172,-3,2,226,38194
2018-03-15,172,169,169,169,,4,222,37848
2018-03-18,170,167,170,169,1,3,30,5040
2018-03-20,170,170,170,170,,1,50,8500
2018-03-21,168,168,168,170,-2,3,72,12096
2018-03-22,171,165,165,168,-3,7,870,145840
2018-03-26,168,165,165,165,,8,450,74280
2018-03-27,163,162,162,165,-3,2,30,4880
2018-03-28,162,160,162,162,,7,927,148354
2018-03-29,165,162,165,162,3,3,95,15570
2018-04-01,165,162,165,165,,2,130,21150
2018-04-02,165,162,162,165,-3,2,20,3270
2018-04-03,162,159,162,162,,4,40,6450
2018-04-04,165,163,165,162,3,8,228,37307
2018-04-05,171,168,171,165,6,6,210,35730
2018-04-08,173,170,173,171,2,5,125,21330
2018-04-11,171,170,170,173,-3,3,130,22200
2018-04-12,168,166,166,170,-4,4,142,23802
2018-04-15,169,168,168,166,2,3,70,11770
2018-04-16,167,167,167,168,-1,1,10,1670
2018-04-17,170,170,170,167,3,2,20,3400
2018-04-18,173,173,173,170,3,1,10,1730
2018-04-19,176,175,176,173,3,6,140,24540
2018-04-22,178,176,178,176,2,4,156,27716
2018-04-23,176,175,175,178,-3,3,120,21100
2018-04-24,175,175,175,175,,2,110,19250
2018-04-25,172,170,170,175,-5,2,112,19060
2018-04-26,171,171,171,170,1,3,80,13680
2018-04-29,172,172,172,171,1,1,55,9460
2018-05-02,172,170,170,172,-2,4,160,27360
2018-05-03,171,170,170,170,,6,182,30950
2018-05-06,170,170,170,170,,3,30,5100
2018-05-07,171,167,167,170,-3,7,120,20320
2018-05-08,171,167,167,167,,14,527,88362
2018-05-09,165,164,165,167,-2,7,70,11490
2018-05-10,162,162,162,165,-3,3,30,4860
2018-05-14,159,154,154,162,-8,5,96,14868
2018-05-15,157,157,157,154,3,2,22,3454
2018-05-16,157,157,157,157,,2,32,5024
2018-05-17,154,154,154,157,-3,1,10,1540
2018-05-20,154,152,152,154,-2,4,265,40770
2018-05-22,153,150,153,152,1,4,130,19580
2018-05-23,153,152,153,153,,19,191,29192
2018-05-27,152,152,152,153,-1,2,20,3040
2018-05-28,150,150,150,152,-2,2,20,3000
2018-05-29,149,147,149,150,-1,3,36,5324
2018-05-31,150,148,148,149,-1,4,55,8160
2018-06-06,148,148,148,148,,1,10,1480
2018-06-07,148,148,148,148,,1,30,4440
2018-06-10,150,150,150,148,2,2,110,16500
2018-06-11,149,147,147,150,-3,3,82,12096
2018-06-12,149,149,149,147,2,1,21,3129
2018-06-13,147,147,147,149,-2,1,10,1470
2018-06-14,145,145,145,147,-2,1,10,1450
2018-06-17,143,141,141,145,-4,3,120,16940
2018-06-19,140,140,140,141,-1,3,30,4200
2018-06-20,138,138,138,140,-2,1,10,1380
2018-06-21,139,138,138,138,,3,30,4150
2018-06-24,138,136,138,138,,3,32,4376
2018-06-26,138,138,138,138,,1,10,1380
2018-07-05,140,138,140,138,2,3,40,5560
2018-07-09,141,141,141,140,1,1,10,1410
2018-07-10,142,140,140,141,-1,4,94,13180
2018-07-11,142,138,140,140,,5,290,40695
2018-07-15,142,142,142,140,2,4,40,5680
2018-07-16,142,140,142,142,,5,125,17580
2018-07-17,142,142,142,142,,1,20,2840
2018-07-18,142,140,140,142,-2,3,30,4220
2018-07-22,142,140,140,140,,3,148,20812
2018-07-23,141,140,141,140,1,3,30,4220
2018-07-24,141,139,139,141,-2,4,500,69814
2018-07-25,137,137,137,139,-2,2,20,2740
2018-07-26,137,135,137,137,,6,235,32135
2018-07-31,135,133,133,137,-4,3,72,9606
2018-08-01,132,132,132,133,-1,1,10,1320
2018-08-02,130,128,128,132,-4,3,120,15400
2018-08-08,128,128,128,128,,1,10,1280
2018-08-09,130,130,130,128,2,1,20,2600
2018-08-12,130,130,130,130,,4,40,5200
2018-08-13,138,132,138,130,8,9,571,77666
2018-08-14,138,136,138,138,,2,20,2740
2018-08-15,138,138,138,138,,1,10,1380
2018-08-19,136,136,136,138,-2,1,10,1360
2018-08-20,135,135,135,136,-1,6,60,8100
2018-08-21,133,129,129,135,-6,7,160,21000
2018-08-22,129,127,127,129,-2,6,90,11450
2018-08-23,127,125,127,127,,5,110,13910
2018-08-26,125,125,125,127,-2,1,10,1250
2018-08-28,127,127,127,125,2,1,10,1270
2018-08-29,129,127,127,127,,2,20,2560
2018-08-30,129,128,128,127,1,2,105,13450
2018-09-02,128,126,128,128,,2,41,5228
2018-09-03,132,130,132,128,4,7,810,106700
2018-09-04,134,132,132,132,,4,421,55688
2018-09-05,137,133,137,132,5,5,441,59577
2018-09-06,139,136,139,137,2,8,775,106587
2018-09-09,137,126,126,139,-13,16,1943,247559
2018-09-10,124,114,114,126,-12,56,10839,1239726
2018-09-11,115,110,114,114,,36,9880,1114950
2018-09-12,115,112,112,114,-2,26,5202,585830
2018-09-13,113,110,112,112,,24,3568,398430
2018-09-16,115,112,115,112,3,22,4408,501154
2018-09-17,116,114,114,115,-1,15,1940,222750
2018-09-18,115,113,114,114,,20,3015,343495
2018-09-20,120,114,115,114,1,20,4890,565800
2018-09-23,118,114,115,115,,23,6290,732360
2018-09-25,117,114,115,115,1,19,4668,540677
2018-09-26,124,116,124,115,9,41,10262,1238978
2018-09-27,136,122,124,124,,42,7000,900950
2018-09-30,123,118,118,124,-6,24,6150,736220
2018-10-01,122,116,118,118,,25,6470,778730
2018-10-02,119,116,117,118,-1,11,550,64335
2018-10-03,119,115,117,117,,34,4640,539510
2018-10-04,116,115,115,117,-2,8,1995,229600
2018-10-07,116,111,114,115,-1,14,2210,249520
2018-10-08,116,115,116,114,2,3,800,92392
2018-10-09,117,113,115,116,-1,12,1188,136920
2018-10-10,113,113,113,115,-2,6,835,94355
2018-10-11,112,112,112,113,-1,1,40,4480
2018-10-14,118,112,118,112,6,5,400,45700
2018-10-15,118,118,118,118,,2,600,70800
2018-10-21,126,120,124,118,6,11,1770,214610
2018-10-22,123,119,120,124,-4,10,1300,156845
2018-10-23,121,118,120,120,,17,2070,248630
2018-10-24,120,118,118,120,-2,6,455,53890
2018-10-25,118,117,117,118,-1,9,600,70550
2018-10-28,120,117,117,117,,7,310,36830
2018-10-29,117,113,115,117,-2,11,1920,222930
2018-10-30,116,113,114,115,-1,9,2184,249626
2018-10-31,115,113,115,114,1,12,1660,189550
2018-11-01,117,115,117,115,2,4,660,77100
2018-11-04,117,114,116,117,-1,9,690,79380
2018-11-05,118,115,118,116,2,5,890,104770
2018-11-11,118,117,117,118,-1,5,1100,128700
2018-11-12,117,114,114,117,-3,8,939,107626
2018-11-13,116,114,114,114,,2,175,20200
2018-11-14,116,114,116,114,2,1,100,11600
2018-11-18,116,112,112,116,-4,5,710,80800
2018-11-19,112,112,112,112,,2,250,28000
2018-11-20,114,112,113,112,1,4,350,39600
2018-11-21,115,113,114,113,1,4,290,32900
2018-11-25,114,112,112,114,-2,11,1720,193240
2018-11-26,112,110,112,112,,6,590,65080
2018-11-27,112,110,111,112,-1,9,1245,137580
2018-11-28,112,110,110,111,-1,5,210,23210
2018-11-29,111,107,107,110,-3,22,1854,200758
2018-12-02,109,107,107,107,,12,1368,147786
2018-12-03,109,107,109,107,2,4,300,32650
2018-12-04,113,108,111,109,2,10,225,24735
2018-12-05,113,109,109,111,-2,13,1070,118480
2018-12-06,111,107,109,109,,7,450,49150
2018-12-09,110,108,108,109,-1,7,750,81720
2018-12-10,110,108,110,108,2,11,710,76740
2018-12-11,112,110,110,110,,5,210,23300
2018-12-16,112,110,112,110,2,3,720,80640
2018-12-17,114,108,110,112,-2,5,280,30940
2018-12-18,111,110,110,110,,3,315,34765
2018-12-19,110,108,109,110,-1,2,100,10850
2018-12-20,110,109,110,109,1,6,1660,181040
2018-12-23,112,109,109,110,-1,19,4200,463950
2018-12-24,110,109,109,109,,13,5100,558400
2018-12-25,109,107,109,109,,7,1465,159625
2018-12-26,112,108,111,109,2,11,2230,244800
2018-12-27,114,111,111,111,,13,2920,327580
2018-12-30,111,109,109,111,-2,9,1330,145620
2018-12-31,111,109,110,109,1,2,125,13775
2019-01-01,110,109,109,110,-1,1,50,5450
2019-01-02,110,108,108,109,-1,6,300,32600
2019-01-03,109,107,109,108,1,3,240,26060
2019-01-06,109,107,107,109,-2,5,240,25880
2019-01-07,109,107,107,107,,7,758,82036
2019-01-08,109,107,107,107,,8,1670,179410
2019-01-09,109,107,108,107,1,7,920,99280
2019-01-10,110,108,110,108,2,3,140,15400
2019-01-13,111,106,110,110,,10,890,97315
2019-01-14,110,107,107,110,-3,9,760,82220
2019-01-15,110,107,110,107,3,8,1201,131044
2019-01-16,110,108,108,110,-2,1,100,10800
2019-01-17,108,106,108,108,,8,480,51410
2019-01-20,108,106,106,108,-2,6,345,36725
2019-01-21,106,104,105,106,-1,9,910,95400
2019-01-22,107,103,104,105,-1,15,990,103910
2019-01-23,107,104,107,104,3,8,710,75550
2019-01-24,108,104,104,107,-3,12,950,99360
2019-01-27,107,104,107,104,3,7,1205,128315
2019-01-28,107,106,106,107,-1,3,70,7470
2019-01-29,107,103,107,106,1,17,1681,175063
2019-01-30,107,105,105,107,-2,4,255,26880
2019-01-31,106,104,104,105,-1,8,1420,148080
2019-02-03,104,100,104,104,,11,1000,102700
2019-02-04,104,102,103,104,-1,12,1720,176880
2019-02-05,104,102,102,103,-1,10,2410,246330
2019-02-06,103,102,103,102,1,11,975,100325
2019-02-07,105,103,105,103,2,4,340,35480
2019-02-10,105,104,104,105,-1,2,100,10450
2019-02-11,105,102,105,104,1,6,350,36220
2019-02-12,106,103,103,105,-2,6,399,41421
2019-02-13,105,102,104,103,1,9,740,77400
2019-02-14,104,102,102,104,-2,13,715,73340
2019-02-17,104,102,103,102,1,2,60,6190
2019-02-18,104,102,102,103,-1,10,600,61590
2019-02-19,108,102,108,102,6,21,1860,193910
2019-02-20,108,104,104,108,-4,8,1505,159675
2019-02-21,104,100,102,104,-2,11,1340,134560
2019-02-24,104,102,102,102,,13,600,61650
2019-02-25,103,102,103,102,1,7,1350,138000
2019-02-26,103,102,102,103,-1,4,138,14076
2019-02-27,103,102,102,102,,4,585,59770
2019-03-03,104,102,102,102,,9,545,55990
2019-03-05,104,102,104,102,2,1,100,10400
2019-03-06,104,102,102,104,-2,6,730,74630
2019-03-07,104,101,104,102,2,12,2430,250090
2019-03-10,104,102,102,104,-2,3,115,11730
2019-03-11,104,102,102,102,,13,3175,327930
2019-03-12,107,102,107,102,5,8,1523,160883
2019-03-13,107,105,107,107,,4,650,68450
2019-03-14,107,105,107,107,,4,650,69350
2019-03-17,107,105,106,107,-1,12,1253,131755
2019-03-18,108,105,105,106,-1,10,1810,192805
2019-03-19,105,104,104,105,-1,4,240,25010
2019-03-21,106,105,105,104,1,6,338,35540
2019-03-24,105,103,104,105,-1,6,315,32655
2019-03-25,105,102,104,104,,10,630,65140
2019-03-26,105,103,105,104,1,6,374,38936
2019-03-27,105,103,104,105,-1,8,1305,134655
2019-03-28,108,103,105,104,1,13,1555,164395
2019-03-31,107,104,107,105,2,10,1230,128690
2019-04-01,105,105,105,107,-2,1,50,5250
2019-04-02,106,104,105,105,,22,1855,195175
2019-04-03,109,105,105,105,,6,546,58028
2019-04-04,107,105,106,105,1,13,1404,148289
2019-04-07,106,104,106,106,,17,1607,168902
2019-04-08,106,104,105,106,-1,6,320,33670
2019-04-09,105,105,105,105,,3,190,19950
2019-04-10,105,105,105,105,,6,320,33600
2019-04-11,105,103,103,105,-2,14,2245,234595
2019-04-15,105,103,105,103,2,4,550,57650
2019-04-16,106,104,106,105,1,15,1105,116210
2019-04-17,106,105,106,106,,11,983,104148
2019-04-18,111,106,111,106,5,9,880,95380
2019-04-21,110,110,110,111,-1,3,400,44000
2019-04-22,108,106,108,110,-2,6,710,76330
2019-04-23,110,105,106,108,-2,10,1220,128610
2019-04-24,106,104,106,106,,5,420,44410
2019-04-25,111,105,110,106,4,16,2725,297505
2019-04-28,112,109,109,110,-1,15,3220,354540
2019-04-29,109,107,107,109,-2,4,205,22035
2019-04-30,107,104,107,107,,16,3609,380846
2019-05-02,109,109,109,107,2,1,30,3270
2019-05-05,107,105,105,109,-4,8,340,36080
2019-05-06,107,107,107,105,2,1,20,2140
2019-05-07,106,104,104,107,-3,6,1455,152825
2019-05-08,106,104,104,104,,3,305,31930
2019-05-09,106,104,106,104,2,10,1940,203980
2019-05-12,105,102,105,106,-1,6,530,55530
2019-05-13,105,103,104,105,-1,3,310,32250
2019-05-14,107,104,104,104,,10,1035,108190
2019-05-15,111,105,111,104,7,21,6240,677815
2019-05-16,115,107,113,111,2,21,4780,524430
2019-05-19,115,112,112,113,-1,12,1460,164760
2019-05-20,112,109,111,112,-1,19,4035,442865
2019-05-21,114,111,111,111,,14,2355,265000
2019-05-22,120,112,114,111,3,38,7260,842795
2019-05-23,119,113,114,114,,26,3050,350680
2019-05-26,114,112,114,114,,5,260,29520
2019-05-27,115,112,112,114,-2,3,130,14670
2019-05-28,116,110,116,112,4,21,3083,350740
2019-05-29,119,115,117,116,1,18,3660,425560
2019-05-30,124,118,124,117,7,8,1200,143650
2019-06-02,122,113,113,124,-11,13,1680,191900
2019-06-03,117,113,115,113,2,21,5525,637580
2019-06-04,119,114,115,115,,16,3825,440830
2019-06-06,126,117,122,115,7,75,24167,2971263
2019-06-10,127,121,121,122,-1,39,4715,590895
2019-06-11,126,117,117,121,-4,30,6062,719022
2019-06-12,124,119,119,117,2,11,2930,354560
2019-06-13,121,118,119,119,,13,985,117890
2019-06-16,117,115,115,119,-4,14,4240,489620
2019-06-17,118,113,117,115,2,13,2122,246802
2019-06-18,120,116,116,117,-1,9,475,55650
2019-06-19,118,115,115,116,-1,11,2600,301450
2019-06-20,117,113,117,115,2,8,1780,205660
2019-06-23,118,115,115,117,-2,11,905,105085
2019-06-24,117,113,115,115,,10,2387,274645
2019-06-25,117,113,117,115,2,9,2550,293800
2019-06-26,117,113,114,117,-3,12,1359,156526
2019-06-27,116,113,116,114,2,10,844,96146
2019-06-30,114,112,112,116,-4,19,2675,301410
2019-07-01,114,112,112,112,,11,1400,158050
2019-07-02,114,110,113,112,1,6,1310,148650
2019-07-03,117,112,117,113,4,16,3250,373820
2019-07-04,121,117,118,117,1,7,795,93615
2019-07-07,118,113,118,118,,15,3635,421450
2019-07-08,118,115,115,118,-3,16,2274,264460
2019-07-09,118,113,116,115,1,16,2075,241600
2019-07-10,116,114,115,116,-1,9,866,100061
2019-07-11,115,115,115,115,,11,1080,124200
2019-07-14,115,114,115,115,,3,150,17150
2019-07-15,115,113,113,115,-2,11,1610,184010
2019-07-16,115,114,115,113,2,7,315,36125
2019-07-17,116,114,116,115,1,7,1280,148230
2019-07-18,115,114,115,116,-1,9,1800,206950
2019-07-21,115,114,114,115,-1,10,360,41101
2019-07-22,118,115,116,114,2,16,1660,194460
2019-07-23,117,117,117,116,1,3,650,76050
2019-07-24,117,116,116,117,-1,5,550,64250
2019-07-25,114,113,113,116,-3,15,2572,292298
2019-07-28,114,113,114,113,1,3,200,22750
2019-07-29,116,114,114,114,,2,250,28600
2019-07-30,114,113,113,114,-1,7,418,47584
2019-07-31,115,111,112,113,-1,13,4070,458740
2019-08-01,114,111,111,112,-1,12,4590,519450
2019-08-04,111,108,110,111,-1,19,4320,476450
2019-08-05,113,111,111,110,1,7,995,111685
2019-08-06,111,110,110,111,-1,3,1400,154400
2019-08-07,112,109,112,110,2,3,170,18640
2019-08-08,110,108,109,112,-3,4,100,10900
2019-08-11,109,108,108,109,-1,4,850,92300
2019-08-12,113,110,113,108,5,5,430,48220
2019-08-13,114,110,110,113,-3,6,230,25740
2019-08-14,109,107,108,110,-2,13,2368,255826
2019-08-15,108,106,108,108,,3,434,46504
2019-08-18,110,106,106,108,-2,4,170,18300
2019-08-19,107,104,106,106,,21,2325,245020
2019-08-20,110,108,110,106,4,5,520,56750
2019-08-21,110,108,108,110,-2,3,150,16400
2019-08-22,108,106,107,108,-1,12,2140,228740
2019-08-25,109,106,109,107,2,12,2810,301760
2019-08-26,110,106,106,109,-3,7,383,41218
2019-08-27,108,106,108,106,2,3,950,102000
2019-08-28,109,106,107,108,-1,6,770,82780
2019-08-29,108,105,108,107,1,8,915,97505
2019-09-01,108,107,108,108,,6,655,70635
2019-09-02,110,110,110,108,2,1,100,11000
2019-09-03,108,106,107,110,-3,12,1428,151868
2019-09-04,109,106,107,107,,9,755,80795
2019-09-05,108,105,107,107,,14,2038,217584
2019-09-08,106,103,106,107,-1,12,860,89243
2019-09-09,106,105,106,106,,4,500,52520
2019-09-10,106,104,106,106,,7,1000,105050
2019-09-11,107,102,107,106,1,12,875,90265
2019-09-12,107,106,106,107,-1,3,152,16212
2019-09-15,105,104,104,106,-2,3,150,15650
2019-09-16,104,102,103,104,-1,12,687,70164
2019-09-17,107,103,105,103,2,13,1605,168385
2019-09-18,107,105,106,105,1,6,1544,163370
2019-09-19,105,102,104,106,-2,10,1570,163980
2019-09-22,104,102,104,104,,7,930,96120
2019-09-23,103,102,103,104,-1,3,140,14380
2019-09-24,103,101,103,103,,2,60,6080
2019-09-25,104,104,104,103,1,1,50,5200
2019-09-26,104,103,104,104,,7,980,101870
2019-09-30,105,103,104,104,,4,1210,126350
2019-10-01,104,104,104,104,,1,50,5200
2019-10-02,105,104,104,104,,5,825,86360
2019-10-03,103,103,103,104,-1,1,50,5150
2019-10-14,102,102,102,103,-1,5,350,35700
2019-10-15,107,102,107,102,5,4,470,48830
2019-10-16,105,103,105,107,-2,7,1830,189090
2019-10-17,106,105,106,105,1,5,920,97223
2019-10-21,104,103,103,106,-3,5,600,62350
2019-10-22,103,102,102,103,-1,5,500,51150
2019-10-23,102,102,102,102,,1,10,1020
2019-10-24,106,103,104,102,2,5,480,49610
2019-10-31,104,102,102,104,-2,5,1070,111140
2019-11-03,105,103,103,102,1,7,1060,110190
2019-11-04,103,101,103,103,,4,654,67114
2019-11-05,104,102,104,103,1,7,640,66000
2019-11-06,103,102,103,104,-1,3,254,26058
2019-11-07,102,101,102,103,-1,4,1000,101066
2019-11-10,102,101,101,102,-1,2,780,78800
2019-11-11,105,100,105,101,4,9,635,65055
2019-11-12,107,100,106,105,1,5,130,13680
2019-11-13,108,108,108,106,2,1,20,2160
2019-11-14,106,106,106,108,-2,1,90,9540
2019-11-17,104,100,101,106,-5,8,700,70710
2019-11-18,102,100,101,101,,5,280,28270
2019-11-19,102,100,101,101,,14,2710,272760
2019-11-20,103,102,102,101,1,2,550,56600
2019-11-21,100,100,100,102,-2,2,90,9000
2019-11-24,101,100,100,100,,13,2960,296300
2019-11-25,101,100,100,100,,11,1235,123600
2019-11-26,99,98,99,100,-1,2,1055,104345
2019-11-27,100,100,100,99,1,7,330,33000
2019-11-28,100,100,100,100,,1,50,5000
2019-12-01,100,98,100,100,,6,330,32760
2019-12-02,102,100,100,100,,8,825,82600
2019-12-03,102,98,98,100,-2,20,3490,350730
2019-12-04,102,99,102,98,4,3,140,14180
2019-12-05,103,100,103,102,1,7,740,74940
2019-12-08,101,101,101,103,-2,6,685,69185
2019-12-09,104,103,104,101,3,2,420,43610
2019-12-10,103,102,102,104,-2,5,1950,200150
2019-12-11,102,102,102,102,,1,540,55080
2019-12-12,104,100,103,102,1,12,1950,200230
2019-12-15,104,103,104,103,1,8,1620,168410
2019-12-16,104,103,103,104,-1,11,2740,284250
2019-12-17,103,102,102,103,-1,7,2360,241720
2019-12-18,101,101,101,102,-1,2,20,2020
2019-12-19,102,101,101,101,,9,3370,340740
2019-12-22,102,100,102,101,1,5,745,75720
2019-12-23,102,101,101,102,-1,2,60,6110
2019-12-24,104,102,103,101,2,9,1380,142260
2019-12-25,103,101,101,103,-2,9,400,40790
2019-12-26,103,102,103,101,2,18,2625,269250
2019-12-29,103,101,103,103,,13,1445,148445
2019-12-30,103,102,103,103,,9,530,54270
2019-12-31,105,102,102,103,-1,12,908,93400
2020-01-01,103,101,103,102,1,11,900,91885
2020-01-02,102,102,102,103,-1,2,160,16320
2020-01-05,104,101,104,102,2,13,3720,380224
2020-01-06,105,102,103,104,-1,13,3180,329950
2020-01-07,105,101,105,103,2,14,2240,232815
2020-01-08,105,102,103,105,-2,8,770,79380
2020-01-09,108,101,105,103,2,18,5707,603332
2020-01-12,112,107,112,105,7,43,10054,1094373
2020-01-13,117,108,109,112,-3,40,9659,1074441
2020-01-14,113,109,109,109,,9,1315,145645
2020-01-15,119,111,116,109,7,54,16875,1949485
2020-01-16,120,114,117,116,1,38,9499,1113762
2020-01-19,124,119,124,117,7,56,17490,2111115
2020-01-20,124,114,114,124,-10,30,3563,423458
2020-01-21,118,112,118,114,4,15,2109,241976
2020-01-22,116,113,113,118,-5,7,305,34905
2020-01-23,113,111,112,113,-1,11,1636,181967
2020-01-26,113,110,111,112,-1,9,330,36680
2020-01-27,114,110,114,111,3,19,3337,373547
2020-01-28,116,110,113,114,-1,19,3145,350736
2020-01-29,117,112,117,113,4,17,4442,506380
2020-01-30,119,111,115,117,-2,28,5444,610134
2020-02-02,116,112,112,115,-3,19,2256,256023
2020-02-03,116,110,116,112,4,21,3470,394280
2020-02-04,123,117,120,116,4,58,20113,2405605
2020-02-05,122,116,120,120,,29,4755,561459
2020-02-06,132,122,132,120,12,219,98573,12819906
2020-02-09,134,123,129,132,-3,57,22820,2911222
2020-02-10,131,127,131,129,2,33,10245,1321585
2020-02-11,135,129,134,131,3,57,24834,3294097
2020-02-12,146,130,144,134,10,92,30649,4237154
2020-02-13,142,134,138,144,-6,40,13070,1789025
2020-02-16,138,132,135,138,-3,17,5016,676550
2020-02-17,144,135,142,135,7,47,13899,1953058
2020-02-18,143,137,138,142,-4,25,9504,1331260
2020-02-19,136,134,135,138,-3,16,3040,411490
2020-02-20,139,133,137,135,2,23,6785,930510
2020-02-23,138,136,138,137,1,22,4195,577110
2020-02-24,137,135,137,138,-1,22,8925,1213850
2020-02-25,143,135,141,137,4,29,5834,817537
2020-02-26,143,139,139,141,-2,26,6055,855495
2020-02-27,138,134,134,139,-5,34,3959,536823
2020-03-01,134,132,134,134,,23,5331,708609
2020-03-02,132,130,130,134,-4,3,150,19600
2020-03-03,132,126,129,130,-1,19,1800,231315
2020-03-04,129,123,123,129,-6,34,6879,867041
2020-03-05,125,119,122,123,-1,17,6152,746667
2020-03-10,120,120,120,122,-2,3,200,24000
2020-03-11,122,114,122,120,2,29,4595,552560
2020-03-12,121,120,120,122,-2,6,732,87900
2020-03-15,118,114,114,120,-6,21,4205,481750
2020-03-16,116,112,113,114,-1,16,3728,423654
2020-03-17,113,110,110,113,-3,15,1945,216380
2020-03-18,108,106,106,110,-4,13,1530,162600
2020-03-19,110,106,110,106,4,11,4890,521310
2020-07-02,112,112,112,110,2,2,100,11200
2020-07-05,113,111,113,112,1,3,60,6680
2020-07-06,112,109,111,113,-2,6,929,103019
2020-07-07,112,108,112,111,1,9,680,75640
2020-07-08,116,110,110,112,-2,10,891,100136
2020-07-09,112,109,112,110,2,8,1860,206370
2020-07-12,111,108,109,112,-3,22,9520,1032470
2020-07-13,110,107,108,109,-1,16,3001,328455
2020-07-14,109,107,109,108,1,4,376,40914
2020-07-15,109,107,109,109,,12,1470,158720
2020-07-16,117,107,117,109,8,18,1840,202035
2020-07-20,120,114,115,117,-2,29,4630,542850
2020-07-21,119,115,118,115,3,20,1110,129920
2020-07-22,122,112,112,118,-6,19,1080,124528
2020-07-23,116,110,115,112,3,15,1385,155025
2020-07-26,117,111,114,115,-1,21,1729,196865
2020-07-27,113,108,110,114,-4,55,12662,1394366
2020-07-28,111,108,109,110,-1,44,8160,894474
2020-07-29,115,108,113,109,4,15,1807,204611
2020-07-30,112,108,112,113,-1,19,3884,425682
2020-08-02,110,106,107,112,-5,21,3460,373380
2020-08-03,114,107,114,107,7,23,16764,1802898
2020-08-05,112,108,108,114,-6,15,1664,184180
2020-08-06,116,107,116,108,8,15,2449,269282
2020-08-09,118,108,118,116,2,33,3737,421325
2020-08-10,119,110,116,118,-2,34,1655,186505
2020-08-11,125,115,118,116,2,113,20891,2463053
2020-08-12,117,114,116,118,-2,25,2485,287205
2020-08-13,115,113,114,116,-2,14,2101,239410
2020-08-16,112,110,111,114,-3,27,5580,621190
2020-08-17,113,110,112,111,1,16,905,101332
2020-08-18,115,111,112,112,,32,2802,314996
2020-08-19,113,111,113,112,1,11,782,87392
2020-08-20,113,112,112,113,-1,4,1060,118770
2020-08-23,116,110,113,112,1,30,1917,219010
2020-08-24,115,112,113,113,,16,1079,122157
2020-08-25,115,112,112,113,-1,14,1224,139612
2020-08-26,114,112,114,112,2,22,1624,183876
2020-08-27,116,113,114,114,,28,6015,686450
2020-08-30,115,111,115,114,1,19,3980,452890
2020-08-31,116,111,113,115,-2,25,2140,244120
2020-09-02,117,111,115,113,2,43,6584,757229
2020-09-03,119,115,115,115,,28,4000,465732
2020-09-06,120,115,115,115,,28,3620,421080
