date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2022-11-16,422.3,408,416,412.1,3.8999999999999773,74,7785,3225763
2022-11-22,434.5,410,418,427,-9,71,8345,3493848
2022-11-23,420,408,409,418,-9,64,6395,2624881.7
2022-11-24,421,407,416,409,7,44,2500,1033980
2022-11-27,425,410.1,425,416,9,81,6845,2863110.5
2022-11-28,433,416.5,420.9,425,-4.100000000000023,55,4858,2046511.9
2022-11-29,435,414,421.5,420.9,0.6000000000000227,47,7309,3090481.5
2022-11-30,424,414,424,421.5,2.5,36,2172,908497
2022-12-01,426,415.6,419,424,-5,55,3828,1617637
2022-12-04,421,412.3,414,419,-5,111,12564,5234422.3
2022-12-05,418,408.4,414,414,0,72,7241,2987698.4
2022-12-06,410,400,410,414,-4,99,10681,4310709
2022-12-07,408.9,401.9,408.8,410,-1.1999999999999886,58,7633,3089880.8
2022-12-11,416,395,400,408.8,-8.800000000000011,78,10350,4132874.6
2022-12-12,408,392,405,400,5,56,7199,2882185
2022-12-13,413.1,395,399.1,405,-5.899999999999977,48,4800,1904531.6
2022-12-14,407,398,406,399.1,6.899999999999977,28,1117,448542
2022-12-15,402,396,396,406,-10,36,4552,1814884.8
2022-12-18,400,390.2,394,396,-2,64,5049,1991058
2022-12-19,401,390.2,401,394,7,62,4573,1805146.3
2022-12-20,400,390,396,401,-5,63,4328,1703313.9
2022-12-21,408,388.2,391.2,396,-4.800000000000011,36,3170,1246712
2022-12-22,396,385,390,391.2,-1.1999999999999886,49,1526,594682.2
2022-12-26,424,392,424,390,34,121,12196,4921982.2
2022-12-27,454,419,437.9,424,13.899999999999977,218,32757,14173294.2
2022-12-28,444.5,421,435,437.9,-2.8999999999999773,121,16531,7156299
2022-12-29,456.5,427.1,453.5,435,18.5,160,22957,10221518.7
2023-01-01,465,436.1,436.1,453.5,-17.399999999999977,213,34628,15609972.8
2023-01-02,453.6,430,444,436.1,7.899999999999977,130,13567,6022541.1
2023-01-03,465,438.4,459,444,15,184,31940,14529828.3
2023-01-04,503,450.1,496,459,37,270,46919,22425138.5
2023-01-05,512.9,480,487,496,-9,213,24291,11852667
2023-01-08,501.7,468,486,487,-1,245,41606,20317301.9
2023-01-09,505,476.3,495,486,9,214,37456,18560290.8
2023-01-10,523,490,491,495,-4,347,58994,29839047.7
2023-01-12,504,478.3,486,491,-5,218,32269,15814892.5
2023-01-17,511,480.2,507,486,21,207,22474,11161496.1
2023-01-18,522,494,506,507,-1,238,33567,17125768.7
2023-01-19,539,497,536.5,506,30.5,461,69655,36663684.3
2023-01-23,547,526,526,536.5,-10.5,288,46855,25047304.4
2023-01-24,530,516,520,526,-6,164,21127,11018289.9
2023-01-25,540,520,532,520,12,191,21381,11395240.6
2023-01-26,548,522.3,533,532,1,193,24850,13344350.7
2023-01-29,532,518.5,519,533,-14,113,11015,5770662.9
2023-01-30,524.2,493,495,519,-24,150,20433,10361616.9
2023-01-31,513,491.3,499,495,4,135,9051,4533658.5
2023-02-01,506,490.1,502,499,3,110,8597,4297805.5
2023-02-02,506.9,488,495,502,-7,92,7979,3957542.3
2023-02-05,504,486,499.1,495,4.100000000000023,80,3523,1735894.3
