date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-08-21,403.2,360.1,386,367,19,23,442,170070
2023-08-22,385,364.1,383,386,-3,29,830,309267
2023-08-23,390,371.1,389.6,383,6.600000000000023,38,556,210529.7
2023-08-24,383,370.4,376.8,389.6,-12.800000000000011,26,375,141028
2023-08-27,386,363.2,386,376.8,9.199999999999989,36,750,275284
2023-08-28,393,393,393,386,7,1,10,3930
2023-08-29,385.2,372.4,374,393,-19,38,687,258242
2023-08-30,374,366.7,374,374,0,24,360,132916
2023-09-03,372.2,347,347,374,-27,61,4820,1720517
2023-09-04,353.9,333.4,340,347,-7,39,1485,503395
2023-09-05,361.9,336,339.1,340,-0.8999999999999773,24,412,139526
2023-09-07,340,316,330,339.1,-9.100000000000023,57,3310,1076949.2
2023-09-10,335,321,330,330,0,28,830,270108
2023-09-11,337.5,324,330,330,0,30,600,199552
2023-09-12,357.1,325,355,330,25,45,1735,570788
2023-09-13,354.8,330.7,354.8,355,-0.19999999999998863,42,1530,531460
2023-09-17,347.8,335,337,354.8,-17.80000000000001,34,866,292347.3
2023-09-18,349.7,335.6,338,337,1,26,481,163061
2023-09-19,350,328.5,350,338,12,33,975,332593.5
2023-09-21,368,350,363,350,13,69,2206,798964
2023-09-24,370,347.9,370,363,7,49,1925,683685.5
2023-09-25,407,361.8,402.1,370,32.10000000000002,182,12393,4998376.5
2023-09-26,430.6,392,430,402.1,27.899999999999977,89,3144,1269667.9
2023-09-27,422,393,408,430,-22,45,2055,833670
