date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-04-27,733,716.1,719.2,724,-4.7999999999999545,62,2003,1451123.6
2023-04-30,736,708.3,726.8,719.2,7.599999999999909,116,5124,3685771
2023-05-02,737.5,717,718,726.8,-8.799999999999955,66,3162,2271391
2023-05-03,722,708.3,718.1,718,0.10000000000002274,60,2273,1629678
2023-05-04,728,709,724,718.1,5.899999999999977,47,1387,997029
2023-05-07,723.9,711,719.9,724,-4.100000000000023,51,1837,1320223
2023-05-08,716,708,712.2,719.9,-7.699999999999932,88,4393,3136348
2023-05-09,725,705.1,725,712.2,12.799999999999955,80,3065,2210011
2023-05-10,731.3,715,726,725,1,55,2760,2001682
2023-05-11,730,715.2,723,726,-3,39,3320,2382348
2023-05-14,735,700,710,723,-13,120,6382,4505976
2023-05-15,716,703,715,710,5,75,2283,1623125
2023-05-16,725,709.1,715,715,0,64,3725,2675006
2023-05-17,735,707.3,735,715,20,70,2360,1713729
2023-05-18,756,722,753,735,18,123,5527,4107059.9
2023-05-21,770,738.2,752,753,-1,147,11706,8797564.8
2023-05-22,770,738.3,758,752,6,114,6234,4743257.2
2023-05-23,779.9,751.1,774,758,16,126,11151,8595598.9
2023-05-24,800,756,790,774,16,110,8442,6534385.7
2023-05-28,800,751,767.6,790,-22.399999999999977,142,10350,8061868.8
2023-05-30,767,750,756.4,767.6,-11.200000000000045,120,10923,8275283.8
2023-05-31,766,735,740,756.4,-16.399999999999977,123,20373,15275613.8
2023-06-01,765,735,755,740,15,91,6959,5196275.8
2023-06-04,799.9,760,789.1,755,34.10000000000002,161,12871,10159173.8
2023-06-05,805.8,780,784.1,789.1,-5,171,12084,9578979.4
2023-06-06,805.8,770.4,803.9,784.1,19.799999999999955,145,13040,10361208.2
2023-06-07,830,800,822,803.9,18.100000000000023,274,19454,15952364.5
2023-06-08,850,807,837,822,15,252,16156,13551447.5
2023-06-11,863,831,855,837,18,307,21352,18197620.4
2023-06-12,872,841,870,855,15,219,28060,24113086.8
2023-06-13,889,854,886.6,870,16.600000000000023,260,16213,14297189.8
2023-06-14,904,860,870,886.6,-16.600000000000023,269,22990,20221699.2
2023-06-15,872.1,854.1,869,870,-1,148,10385,8960843.5
2023-06-18,895,853.2,884,869,15,192,30934,27123003.8
2023-06-19,887.4,857,885,884,1,166,18101,15827736.1
2023-06-20,886,852.5,858,885,-27,145,10241,8897299.9
2023-06-21,873,850,865,858,7,189,13942,11975551.4
2023-06-22,873,851,864.7,865,-0.2999999999999545,147,15431,13293367
2023-06-25,920,851,916.9,864.7,52.19999999999993,448,31341,27978492.6
2023-06-26,929,905,919.9,916.9,3,268,17962,16515482.2
2023-06-27,950,911.5,945,919.9,25.100000000000023,333,19484,18083815.6
2023-06-28,954,905,907,945,-38,222,17447,16135650
2023-07-02,938.4,891,900.1,907,-6.899999999999977,288,18483,16822460.1
2023-07-03,912,865,874,900.1,-26.100000000000023,232,18156,16101312
2023-07-04,897,860,897,874,23,172,13067,11474927.8
2023-07-05,899,864,875,897,-22,160,12304,10838652.1
2023-07-06,884.3,860,871.1,875,-3.8999999999999773,174,12645,11065876.2
2023-07-09,900,876,892,871.1,20.899999999999977,162,6715,5949241.3
2023-07-10,905,876.7,896.9,892,4.899999999999977,158,10340,9263615.9
2023-07-11,905,881.2,900,896.9,3.1000000000000227,143,10135,9092847
2023-07-12,918,882,913,900,13,196,11965,10846113.8
2023-07-13,927.1,890,903,913,-10,267,20489,18712098
2023-07-16,910,891,904,903,1,138,5245,4725880
2023-07-17,928,894.1,928,904,24,220,8725,7951429.7
2023-07-18,938,906.5,924,928,-4,213,15773,14446746
2023-07-19,927.5,910,927.5,924,3.5,241,10450,9640508
2023-07-20,975,910,965,927.5,37.5,502,35587,33844496.5
2023-07-23,1055,966,1034,965,69,827,47868,48530585.3
2023-07-24,1049,990,1018,1034,-16,431,23888,24420145.4
2023-07-25,1015.9,990,1000,1018,-18,235,16889,16912121.4
2023-07-26,1018.9,985,999,1000,-1,240,11097,11126745.4
2023-07-27,1023,971.3,988,999,-11,374,23216,23143776.5
2023-07-30,1000,972.1,980,988,-8,240,16819,16542545.3
2023-07-31,1015,966,995,980,15,260,18464,18341599.5
2023-08-01,1005,981,988,995,-7,212,18746,18601397.5
2023-08-02,1010,971.2,1010,988,22,231,12439,12342564.2
2023-08-03,1081,990,1075,1010,65,981,52591,55460367.5
2023-08-06,1095,1043.1,1054,1075,-21,456,27837,29356080
2023-08-07,1093,1036,1084,1054,30,648,34013,36438646.5
2023-08-08,1103,1069,1080,1084,-4,747,38318,41823238.3
2023-08-09,1096,1066,1077.6,1080,-2.400000000000091,509,31484,33892616.8
2023-08-10,1085,1056,1067,1077.6,-10.599999999999909,394,30290,32411465.9
2023-08-13,1070,1035.1,1039,1067,-28,472,25663,26895787.8
2023-08-14,1065,1027,1049.7,1039,10.700000000000045,325,14254,14980038.8
2023-08-15,1052,1027,1040,1049.7,-9.700000000000045,270,14321,14848593.3
2023-08-16,1045,1019,1032.8,1040,-7.2000000000000455,290,19420,19959501.1
2023-08-17,1048,1015,1032,1032.8,-0.7999999999999545,254,9531,9874179
2023-08-20,1042,1015.4,1020,1032,-12,273,25007,25569736
2023-08-21,1025,1009,1019.9,1020,-0.10000000000002274,237,12671,12828345.7
2023-08-22,1039,1003.4,1019,1019.9,-0.8999999999999773,156,4360,4411571.8
2023-08-23,1034.9,999,1032,1019,13,218,8414,8602588.9
2023-08-24,1040,1013,1020,1032,-12,182,8303,8493478
2023-08-27,1025,990,998,1020,-22,178,8647,8633557
2023-08-28,1017,982,998.5,998,0.5,166,4956,4937728.9
2023-08-29,1015,993.1,1004,998.5,5.5,138,8374,8425102
2023-08-30,1020,996,1004,1004,0,117,6886,6881077.8
2023-09-03,1004,981.2,984.9,1004,-19.100000000000023,149,5836,5756452.2
2023-09-04,1004,965.7,980,984.9,-4.899999999999977,153,8073,7874047.5
2023-09-05,1010,963.3,988,980,8,115,4150,4074677.5
2023-09-07,980,969,974.9,988,-13.100000000000023,83,5141,5019584
2023-09-10,994,962,973.1,974.9,-1.7999999999999545,125,3091,2997273.2
2023-09-11,998.9,965,996,973.1,22.899999999999977,131,5171,5104820.6
2023-09-12,1035.3,977.3,1004,996,8,156,17636,17698282
2023-09-13,1024,990,1024,1004,20,207,7414,7457610
2023-09-17,1010,980.5,990.9,1024,-33.10000000000002,198,11230,11140084
2023-09-18,1008,974,990,990.9,-0.8999999999999773,104,5780,5660926
2023-09-19,1006.9,979.3,990,990,0,112,5582,5559925.8
2023-09-21,1060,996.4,1055,990,65,374,28248,28847845.6
2023-09-24,1070,1030.3,1034.9,1055,-20.09999999999991,299,14230,14946438.5
2023-09-25,1050,1010.1,1017,1034.9,-17.90000000000009,119,4613,4697058.9
2023-09-26,1040.4,1001,1040,1017,23,210,7412,7619801.5
2023-09-27,1058,1010,1032.9,1040,-7.099999999999909,158,7742,7915159.1
2023-10-01,1020,994.1,996,1032.9,-36.90000000000009,121,6275,6292055
2023-10-02,1034,977.1,1005.4,996,9.399999999999977,157,5625,5648965.2
2023-10-03,1016,987,1000,1005.4,-5.399999999999977,100,3385,3380545.5
2023-10-04,1030,985,1010,1000,10,129,3811,3832539.9
2023-10-05,1002,991,1002,1010,-8,80,2190,2186845
2023-10-08,1000,976.2,986,1002,-16,160,8063,7943125.8
2023-10-09,990,971,985,986,-1,110,5701,5590332.2
2023-10-10,995,968,975,985,-10,137,6751,6557964.6
2023-10-11,993.6,964.2,980,975,5,101,3080,2998413
2023-10-12,989,955.2,960,980,-20,145,11326,10904903.9
2023-10-16,956,935,940,960,-20,121,8206,7739811.6
2023-10-17,967,930,950,940,10,97,3265,3069000
2023-10-18,976,932.1,976,950,26,99,3565,3408519.5
2023-10-19,962.8,946.1,961.5,976,-14.5,73,2981,2850464.8
2023-10-29,945.1,867,911,961.5,-50.5,119,11440,10196866
2023-10-30,949,860,916.6,911,5.600000000000023,113,4375,3995081
2023-10-31,920,903,917,916.6,0.39999999999997726,49,1502,1372877.5
2023-11-01,920,901,912.1,917,-4.899999999999977,47,3222,2931659.2
2023-11-02,912,901.6,911.5,912.1,-0.6000000000000227,62,2505,2274239
2023-11-05,900,870,895.8,911.5,-15.700000000000045,76,3054,2709285.3
2023-11-06,907,880.1,899,895.8,3.2000000000000455,58,1014,908662.5
2023-11-07,931,895,913,899,14,61,2140,1939557
2023-11-08,912.2,896,909.9,913,-3.1000000000000227,58,2500,2254461
2023-11-09,900,888,900,909.9,-9.899999999999977,29,2920,2599702
2023-11-20,916,883.5,898.9,900,-1.1000000000000227,58,1505,1353871.5
2023-11-21,890.9,873.2,890.9,898.9,-8,78,4707,4127558
2023-11-22,898,876,893,890.9,2.1000000000000227,77,3580,3158617.5
2023-11-23,909.7,876,890,893,-3,101,5387,4803485.7
2023-11-26,918,891,901.6,890,11.600000000000023,122,4935,4458386.3
2023-11-27,938,890,936,901.6,34.39999999999998,162,7568,6951107.4
2023-11-28,937.9,908,937,936,1,82,2559,2378803
2023-11-29,934.8,918.9,934.8,937,-2.2000000000000455,72,3346,3092374
2023-11-30,934,902,915,934.8,-19.799999999999955,95,5052,4613630.6
2023-12-03,919.9,887,915,915,0,98,4772,4296474.3
2023-12-04,910,895,900.9,915,-14.100000000000023,53,3472,3134057.2
2023-12-05,914.8,880,889,900.9,-11.899999999999977,95,4961,4416525.3
2023-12-06,897.9,876,895.9,889,6.899999999999977,113,9297,8285251.4
2023-12-07,912.9,878.1,900,895.9,4.100000000000023,56,1555,1396951
2023-12-10,955,918,950,900,50,12,340,318259
2023-12-11,965,912,923,950,-27,205,14009,12913602.7
2023-12-12,939,914,927,923,4,192,15171,13966505.9
2023-12-13,939,910.1,924,927,-3,147,12295,11303337.2
2023-12-14,938.4,903.6,937.9,924,13.899999999999977,146,14823,13568131
2023-12-17,948,907.1,943.9,937.9,6,201,16448,15340435.9
2023-12-18,995,943.9,975,943.9,31.100000000000023,445,28885,28178562.8
2023-12-19,1009,956,991,975,16,184,9819,9621136
2023-12-20,1005,965,998,991,7,315,23239,22898667.5
2023-12-21,1010,951.1,970,998,-28,196,16851,16483167.7
2023-12-24,995,937,978,970,8,334,20743,20126386.2
2023-12-27,978,950,968.9,978,-9.100000000000023,185,11992,11522086.3
2023-12-28,978,950,950,968.9,-18.899999999999977,181,19256,18544889.2
2024-01-01,1045,956.5,1045,950,95,828,75525,77254208.8
2024-01-02,1105,1045,1053,1045,8,742,49088,52773462.7
2024-01-03,1106,1033.1,1082.2,1053,29.200000000000045,499,35239,38107613.7
2024-01-04,1139,1075,1130,1082.2,47.799999999999955,858,57863,63957877.6
2024-01-07,1169.9,1098.2,1130,1130,0,542,42439,48196239
2024-01-08,1171,1126,1169,1130,39,636,42505,49061011.5
2024-01-09,1217.2,1080,1100,1169,-69,559,69799,79216291.1
2024-01-10,1122,1070,1078,1100,-22,316,24461,26644706
2024-01-11,1118.9,1041,1073,1078,-5,298,20671,22189942.9
2024-01-14,1119.9,1062.2,1119.9,1073,46.90000000000009,302,25560,27559560.9
2024-01-16,1139,1098,1109,1119.9,-10.900000000000091,348,22090,24567554
2024-01-17,1100,1052,1052,1109,-57,335,43602,46710598.2
2024-01-18,1155.6,1042,1155.6,1052,103.59999999999991,428,32786,34934401.6
2024-01-21,1132.5,1060,1060,1155.6,-95.59999999999991,311,33497,36199683.9
2024-01-22,1072,1018,1039.5,1060,-20.5,282,19203,20044359.7
2024-01-23,1038.9,1003.1,1020,1039.5,-19.5,278,15621,15879492
2024-01-24,1030,1000,1020,1020,0,206,14575,14680038.4
2024-01-25,1021,985,1001.1,1020,-18.899999999999977,174,10947,10973457.3
2024-01-28,1016,995,1015,1001.1,13.899999999999977,170,5529,5556531.4
2024-01-29,1014,995,1000,1015,-15,191,21981,22016043
2024-01-30,1010,982.5,1000,1000,0,219,13168,13135281
2024-01-31,1000,970,988,1000,-12,199,8916,8781684.5
2024-02-01,985,950,955,988,-33,195,14390,13803710.5
2024-02-04,982.2,940,970,955,15,140,7803,7514799.5
2024-02-05,970.5,950.6,950.6,970,-19.399999999999977,122,4609,4419777
2024-02-06,970,933,957.2,950.6,6.600000000000023,132,4953,4748555.8
2024-02-07,985,961,979,957.2,21.799999999999955,171,6509,6352510.8
2024-02-08,998,970,993,979,14,131,3387,3326731.3
2024-02-11,1012.8,970,976.9,993,-16.100000000000023,125,5813,5686898.8
2024-02-12,988.9,959,988.9,976.9,12,115,3724,3632763.6
2024-02-13,985,955,957.5,988.9,-31.399999999999977,157,10522,10182196.2
2024-02-14,1033,956,976.1,957.5,18.600000000000023,144,9577,9351053
2024-02-15,1015,971,985.8,976.1,9.699999999999932,223,7755,7741171.3
2024-02-18,1017.9,975.1,996,985.8,10.200000000000045,327,15430,15458121
2024-02-20,1034.9,999,1020,996,24,484,22599,23106459.6
2024-02-21,1045,1001.1,1008,1020,-12,227,7947,8121906.2
2024-02-22,1015,973.9,975.5,1008,-32.5,147,7753,7661226.1
2024-02-25,971,945,945,975.5,-30.5,175,9135,8726120.1
2024-02-26,1029,940.1,969.9,945,24.899999999999977,183,5606,5359088.4
2024-02-27,979,951,979,969.9,9.100000000000023,127,3404,3302890.4
2024-02-28,985,961,974.9,979,-4.100000000000023,99,3534,3438209.5
2024-02-29,990,936,958,974.9,-16.899999999999977,126,8446,8002153
2024-03-03,962,939,942.2,958,-15.799999999999955,94,5035,4769887
2024-03-04,990,961,990,942.2,47.799999999999955,11,1379,1354070
2024-03-05,986,950.5,955.9,990,-34.10000000000002,96,8553,8183072.6
2024-03-06,980,938,958,955.9,2.1000000000000227,134,5848,5614136.5
2024-03-07,977.9,950.2,950.2,958,-7.7999999999999545,95,5739,5530984.9
2024-03-10,973,955,961.5,950.2,11.299999999999955,104,4262,4107839
2024-03-12,979.9,952,970,961.5,8.5,148,6363,6177113
2024-03-13,978.7,962,974,970,4,97,3960,3831036
2024-03-14,977.9,961,971,974,-3,93,4607,4465422
2024-03-17,971,950,950.6,971,-20.399999999999977,117,6983,6672351.8
2024-03-18,960,945.1,951.2,950.6,0.6000000000000227,103,3200,3049538.5
2024-03-19,960,941.1,942,951.2,-9.200000000000045,122,5392,5115396.7
2024-03-20,963.9,936.2,954.9,942,12.899999999999977,94,4795,4534225.6
