date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2019-03-07,96,96,96,96,,1,100,9600
2019-03-12,96,95,95,96,-1,4,217,20615
2019-03-14,94,93,93,95,-2,9,10015,940185
2019-03-17,93,90,91,93,-2,22,4953,452400
2019-03-18,94,92,94,91,3,3,120,11250
2019-03-19,94,93,94,94,,2,255,23745
2019-03-21,96,94,94,94,,4,110,10370
2019-03-25,95,95,95,95,,2,50,4750
2019-03-26,95,95,95,95,,1,55,5225
2019-03-27,96,96,96,95,1,1,150,14400
2019-03-28,96,95,95,96,-1,4,340,32450
2019-04-01,97,96,97,95,2,3,60,5770
2019-04-16,96,96,96,97,-1,2,160,15360
2019-04-21,95,92,92,96,-4,6,463,43029
2019-04-24,92,91,92,92,,3,303,27823
2019-04-25,92,91,91,92,-1,3,513,46883
2019-04-28,93,92,93,91,2,8,2771,256861
2019-04-29,95,93,95,93,2,4,774,73410
2019-04-30,96,96,96,95,1,4,740,71040
2019-05-02,96,96,96,96,,1,20,1920
2019-05-05,97,97,97,96,1,4,1000,97000
2019-05-06,97,97,97,97,,2,300,29100
2019-05-12,96,96,96,97,-1,3,113,10848
2019-05-13,95,95,95,96,-1,1,200,19000
2019-05-14,96,96,96,95,1,1,110,10560
2019-05-15,99,97,99,96,3,5,1036,102278
2019-05-16,100,98,98,99,-1,3,520,51000
2019-05-19,97,97,97,98,-1,1,40,3880
2019-05-20,106,97,106,97,9,57,14095,1481040
2019-05-21,116,105,105,106,-1,87,23316,2557567
2019-05-22,113,105,106,105,1,27,7162,765588
2019-05-23,108,104,105,106,-1,25,6390,677580
2019-05-26,105,101,104,105,-1,12,2773,282351
2019-05-27,104,102,104,104,,20,3285,339430
2019-05-28,103,101,103,104,-1,11,2117,217477
2019-05-29,108,104,108,103,5,31,17241,1812468
2019-05-30,108,103,103,108,-5,23,5957,629248
2019-06-02,105,103,105,103,2,20,6464,669170
2019-06-03,107,101,101,105,-4,19,3995,409085
2019-06-04,104,101,104,101,3,7,1725,175857
2019-06-06,111,104,110,104,6,49,45973,4908536
2019-06-10,115,105,105,110,-5,27,11395,1235769
2019-06-11,108,106,107,105,2,32,12450,1329315
2019-06-12,107,105,106,107,-1,24,7257,768666
2019-06-13,110,106,107,106,1,24,6777,728866
2019-06-16,108,103,103,107,-4,9,4507,473356
2019-06-17,106,103,104,103,1,12,6044,630420
2019-06-18,106,105,105,104,1,7,1079,113824
2019-06-19,107,104,105,105,,14,4872,513082
2019-06-20,107,105,105,105,,10,5474,582618
2019-06-23,105,103,103,105,-2,14,2940,304730
2019-06-24,103,102,103,103,,2,1220,125610
2019-06-25,105,104,104,103,1,6,3775,393525
2019-06-26,103,102,102,104,-2,14,3753,383170
2019-06-27,106,104,105,102,3,6,906,95006
2019-06-30,104,102,103,105,-2,11,4000,411500
2019-07-01,102,101,101,103,-2,15,8220,831220
2019-07-02,103,100,100,101,-1,16,6183,619218
2019-07-03,105,100,105,100,5,10,3250,327250
2019-07-04,105,101,101,105,-4,18,3440,348960
2019-07-07,105,101,105,101,4,8,2327,235767
2019-07-08,103,100,100,105,-5,13,5879,592552
2019-07-09,103,102,103,100,3,6,371,37942
2019-07-10,103,102,102,103,-1,4,2700,276100
2019-07-11,101,100,100,102,-2,9,1663,166450
2019-07-14,100,100,100,100,,5,1160,116000
2019-07-15,101,101,101,100,1,5,1200,121200
2019-07-17,102,102,102,101,1,2,550,56100
2019-07-18,103,102,102,102,,4,1200,123100
2019-07-21,101,100,100,102,-2,3,955,95550
2019-07-22,103,102,102,100,2,7,1900,194400
2019-07-23,104,100,104,102,2,16,6153,625719
2019-07-24,105,101,101,104,-3,5,1314,132970
2019-07-25,101,100,100,101,-1,22,12050,1212100
