date,max,min,close,prevclose,diff,numtrans,tradedshares,amount
2023-01-29,8.75,8.61,8.75,8.87,-0.1199999999999992,8,16933,147450.45
2023-01-30,8.7,8.43,8.43,8.75,-0.3200000000000003,7,21400,183346.0
2023-01-31,8.55,8.3,8.38,8.43,-0.0499999999999989,10,29250,245834.0
2023-02-01,8.34,8.28,8.34,8.38,-0.0400000000000009,3,600,4985.0
2023-02-02,8.5,8.32,8.32,8.34,-0.0199999999999995,5,12000,100473.35
2023-02-05,8.19,8.03,8.19,8.32,-0.1300000000000007,3,1175,9587.75
2023-02-06,8.15,8.08,8.15,8.19,-0.0399999999999991,2,300,2431.0
2023-02-07,8.49,8.16,8.33,8.15,0.1799999999999997,8,3150,26375.9
2023-02-08,8.5,8.33,8.5,8.33,0.1699999999999999,5,7500,63694.04
2023-02-09,8.5,8.5,8.5,8.5,0.0,1,1000,8500.0
2023-02-12,8.33,7.9,8.14,8.5,-0.3599999999999994,10,7000,57509.0
2023-02-14,8.39,8.14,8.39,8.14,0.25,4,3520,29132.55
2023-02-15,8.3,8.2,8.2,8.39,-0.1900000000000012,2,1500,12440.0
2023-02-16,8.35,8.04,8.35,8.2,0.1500000000000003,9,4900,40347.5
2023-02-20,8.25,8.25,8.25,8.35,-0.0999999999999996,1,100,825.0
2023-02-22,8.18,7.97,8.01,8.25,-0.2400000000000002,6,2605,20936.75
2023-02-23,8.16,7.73,8.16,8.01,0.1500000000000003,12,7125,56201.25
2023-02-26,8.31,8.0,8.31,8.16,0.1500000000000003,4,1000,8095.0
2023-02-27,8.16,8.15,8.15,8.31,-0.1600000000000001,3,6500,52979.0
2023-02-28,8.12,7.99,8.12,8.15,-0.0300000000000011,2,10650,86348.0
2023-03-01,7.97,7.97,7.97,8.12,-0.1499999999999994,1,100,797.0
2023-03-02,7.88,7.87,7.87,7.97,-0.0999999999999996,2,500,3939.0
2023-03-05,8.0,8.0,8.0,7.87,0.1299999999999999,1,800,6400.0
2023-03-07,7.99,7.84,7.84,8.0,-0.1600000000000001,5,6300,49468.0
2023-03-09,7.7,7.7,7.7,7.84,-0.1399999999999996,1,100,770.0
2023-03-12,7.74,7.63,7.74,7.7,0.04,4,2580,19877.4
2023-03-14,7.89,7.89,7.89,7.74,0.1499999999999994,1,200,1578.0
2023-03-15,8.2,7.89,8.0,7.89,0.1100000000000003,5,10200,80585.0
2023-03-19,8.0,7.69,8.0,8.0,0.0,5,51500,411685.0
2023-03-20,7.84,7.84,7.84,8.0,-0.1600000000000001,1,200,1568.0
2023-03-22,7.84,7.69,7.72,7.84,-0.1200000000000001,5,10500,82257.0
2023-03-23,7.57,7.31,7.43,7.72,-0.29,13,19975,148589.75
2023-03-26,7.4,7.2,7.36,7.43,-0.0699999999999994,6,1650,12160.0
2023-03-27,7.32,7.16,7.16,7.36,-0.2000000000000001,8,37325,272625.5
2023-03-28,7.31,7.03,7.21,7.16,0.0499999999999998,6,1775,12874.25
2023-03-29,7.49,7.35,7.49,7.21,0.2800000000000002,2,700,5159.0
2023-03-30,8.0,7.23,8.0,7.49,0.5099999999999998,13,11475,86386.5
2023-04-02,8.53,7.7,7.7,8.0,-0.2999999999999998,15,23155,181221.5
2023-04-03,7.62,7.56,7.56,7.7,-0.1400000000000005,6,3275,24853.0
2023-04-04,7.43,7.3,7.3,7.56,-0.2599999999999998,2,2950,21661.75
2023-04-05,7.17,7.04,7.04,7.3,-0.2599999999999998,2,275,1958.75
2023-04-06,7.74,7.18,7.74,7.04,0.7000000000000002,14,19148,144271.14
2023-04-09,8.03,7.8,7.8,7.74,0.0599999999999996,13,7425,58344.5
2023-04-10,7.94,7.8,7.94,7.8,0.1400000000000005,5,650,5133.0
2023-04-11,8.25,7.93,8.17,7.94,0.2299999999999995,8,21225,171708.75
2023-04-12,8.49,8.17,8.28,8.17,0.1099999999999994,16,17345,143249.85
2023-04-13,8.4,8.28,8.4,8.28,0.120000000000001,6,7140,59816.6
2023-04-16,8.45,7.62,8.45,8.4,0.0499999999999989,12,2250,17981.0
2023-04-18,8.78,8.61,8.61,8.45,0.1600000000000001,3,1150,9922.75
2023-04-19,8.44,7.86,8.42,8.61,-0.1899999999999995,13,7050,56790.5
2023-04-20,8.26,7.66,7.66,8.42,-0.7599999999999998,5,5900,47634.25
2023-04-23,7.65,7.36,7.65,7.66,-0.0099999999999997,4,875,6595.5
2023-04-24,7.65,7.36,7.48,7.65,-0.1699999999999999,8,1475,11173.75
2023-04-25,7.34,7.21,7.21,7.48,-0.2700000000000004,2,300,2179.25
2023-04-26,7.35,7.35,7.35,7.21,0.1399999999999996,1,100,735.0
2023-04-27,7.78,7.49,7.78,7.35,0.4300000000000006,6,1450,11164.5
2023-04-30,7.76,7.54,7.75,7.78,-0.0300000000000002,8,13650,105480.5
2023-05-02,7.6,7.5,7.5,7.75,-0.25,2,250,1887.5
2023-05-03,7.7,7.65,7.7,7.5,0.2000000000000001,2,200,1535.0
2023-05-04,8.32,7.66,8.17,7.7,0.4699999999999997,10,4400,35326.75
2023-05-07,8.3,7.87,7.87,8.17,-0.2999999999999998,8,12925,102413.85
2023-05-08,7.9,7.87,7.87,7.87,0.0,5,6695,52779.65
2023-05-09,7.73,7.3,7.53,7.87,-0.3399999999999998,12,8375,63103.75
2023-05-10,7.83,7.39,7.77,7.53,0.2399999999999993,10,9775,75648.5
2023-05-11,7.8,7.7,7.7,7.77,-0.0699999999999994,3,7025,54392.5
2023-05-14,7.7,7.68,7.68,7.7,-0.0200000000000004,2,4500,34580.0
2023-05-15,7.68,7.68,7.68,7.68,0.0,1,100,768.0
2023-05-16,7.95,7.68,7.95,7.68,0.2700000000000004,4,1700,13158.0
2023-05-17,8.07,8.07,8.07,7.95,0.1200000000000001,1,100,807.0
2023-05-18,8.2,8.1,8.2,8.07,0.129999999999999,4,6125,49978.75
2023-05-21,8.1,7.9,8.0,8.2,-0.1999999999999993,9,11700,93630.0
2023-05-22,8.16,8.16,8.16,8.0,0.1600000000000001,1,100,816.0
2023-05-23,8.3,8.16,8.2,8.16,0.0399999999999991,5,4300,35116.5
2023-05-24,8.52,8.35,8.35,8.2,0.1500000000000003,3,5250,43860.0
2023-05-28,8.46,8.3,8.3,8.35,-0.0499999999999989,5,1172,9769.4
2023-05-30,8.35,8.3,8.35,8.3,0.0499999999999989,2,220,1831.0
2023-06-01,8.35,8.2,8.21,8.35,-0.1399999999999988,4,4125,33864.25
2023-06-04,8.8,8.37,8.8,8.21,0.5899999999999999,4,450,3870.75
2023-06-05,8.97,8.8,8.8,8.8,0.0,2,225,2001.25
2023-06-06,8.63,8.63,8.63,8.8,-0.1699999999999999,1,100,863.0
2023-06-07,8.49,8.49,8.49,8.63,-0.1400000000000005,1,100,849.0
2023-06-08,8.33,8.17,8.17,8.49,-0.3200000000000003,4,5100,42467.0
2023-06-11,8.33,8.15,8.2,8.17,0.0299999999999993,4,2600,21356.0
2023-06-12,8.2,8.05,8.2,8.2,0.0,5,1100,9005.0
2023-06-13,8.1,7.94,7.94,8.2,-0.2599999999999989,8,14975,120227.5
2023-06-14,8.25,7.8,8.25,7.94,0.3099999999999996,10,5050,40602.25
2023-06-15,8.45,8.09,8.45,8.25,0.1999999999999993,9,24100,196007.75
2023-06-18,8.59,8.42,8.42,8.45,-0.0299999999999993,3,450,3820.25
2023-06-19,8.75,8.49,8.75,8.42,0.33,8,11325,96641.25
2023-06-20,8.91,8.68,8.86,8.75,0.1099999999999994,8,2225,19542.5
2023-06-22,8.79,8.48,8.48,8.86,-0.379999999999999,7,20100,173129.25
2023-06-25,8.49,8.33,8.36,8.48,-0.120000000000001,19,60845,511606.55
2023-06-26,8.84,8.33,8.35,8.36,-0.0099999999999997,8,22425,187406.0
2023-06-27,8.65,8.33,8.59,8.35,0.2400000000000002,24,72655,625972.65
2023-06-28,8.49,8.47,8.47,8.59,-0.1199999999999992,2,19375,164293.75
2023-07-02,8.54,8.42,8.54,8.47,0.0699999999999985,9,17300,146078.0
2023-07-03,8.71,7.93,8.25,8.54,-0.2899999999999991,12,11525,95723.25
